Raw Data 		Experiment - evIC50_6_plate3_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A5	Sample 5	2	1	1	32650	36.91	0.98
A5	Sample 5	2	1	2	37610	36.96	0.98
A5	Sample 5	2	1	3	42620	36.96	0.98
A5	Sample 5	2	1	4	47620	36.96	0.98
A5	Sample 5	2	1	5	52610	37	0.98
A5	Sample 5	2	1	6	57600	37	0.98
A5	Sample 5	2	1	7	62610	36.96	0.98
A5	Sample 5	2	1	8	67620	36.96	0.97
A5	Sample 5	2	1	9	72620	36.96	0.98
A5	Sample 5	2	1	10	77610	37	0.98
A5	Sample 5	2	1	11	82610	36.96	0.98
A5	Sample 5	2	1	12	87610	37	0.98
A5	Sample 5	2	1	13	92610	37	0.98
A5	Sample 5	2	1	14	97610	37	0.98
A5	Sample 5	2	1	15	102610	36.96	0.98
A6	Sample 6	2	1	1	32650	36.91	0.98
A6	Sample 6	2	1	2	37610	36.96	0.98
A6	Sample 6	2	1	3	42620	36.96	0.98
A6	Sample 6	2	1	4	47620	36.96	0.97
A6	Sample 6	2	1	5	52610	37	0.98
A6	Sample 6	2	1	6	57600	37	0.98
A6	Sample 6	2	1	7	62610	36.96	0.98
A6	Sample 6	2	1	8	67620	36.96	0.97
A6	Sample 6	2	1	9	72620	36.96	0.98
A6	Sample 6	2	1	10	77610	37	0.97
A6	Sample 6	2	1	11	82610	36.96	0.97
A6	Sample 6	2	1	12	87610	37	0.98
A6	Sample 6	2	1	13	92610	37	0.97
A6	Sample 6	2	1	14	97610	37	0.98
A6	Sample 6	2	1	15	102610	36.96	0.97
A7	Sample 7	2	1	1	32650	36.91	1.00
A7	Sample 7	2	1	2	37610	36.96	0.99
A7	Sample 7	2	1	3	42620	36.96	1.00
A7	Sample 7	2	1	4	47620	36.96	0.99
A7	Sample 7	2	1	5	52610	37	1.00
A7	Sample 7	2	1	6	57600	37	0.99
A7	Sample 7	2	1	7	62610	36.96	1.00
A7	Sample 7	2	1	8	67620	36.96	0.98
A7	Sample 7	2	1	9	72620	36.96	0.99
A7	Sample 7	2	1	10	77610	37	0.99
A7	Sample 7	2	1	11	82610	36.96	0.99
A7	Sample 7	2	1	12	87610	37	0.99
A7	Sample 7	2	1	13	92610	37	0.99
A7	Sample 7	2	1	14	97610	37	1.00
A7	Sample 7	2	1	15	102610	36.96	0.99
A8	Sample 8	2	1	1	32650	36.91	1.04
A8	Sample 8	2	1	2	37610	36.96	1.04
A8	Sample 8	2	1	3	42620	36.96	1.04
A8	Sample 8	2	1	4	47620	36.96	1.03
A8	Sample 8	2	1	5	52610	37	1.04
A8	Sample 8	2	1	6	57600	37	1.04
A8	Sample 8	2	1	7	62610	36.96	1.05
A8	Sample 8	2	1	8	67620	36.96	1.03
A8	Sample 8	2	1	9	72620	36.96	1.03
A8	Sample 8	2	1	10	77610	37	1.04
A8	Sample 8	2	1	11	82610	36.96	1.03
A8	Sample 8	2	1	12	87610	37	1.04
A8	Sample 8	2	1	13	92610	37	1.04
A8	Sample 8	2	1	14	97610	37	1.04
A8	Sample 8	2	1	15	102610	36.96	1.04
A9	Sample 9	2	1	1	32650	36.91	0.93
A9	Sample 9	2	1	2	37610	36.96	0.93
A9	Sample 9	2	1	3	42620	36.96	0.92
A9	Sample 9	2	1	4	47620	36.96	0.91
A9	Sample 9	2	1	5	52610	37	0.92
A9	Sample 9	2	1	6	57600	37	0.92
A9	Sample 9	2	1	7	62610	36.96	0.92
A9	Sample 9	2	1	8	67620	36.96	0.91
A9	Sample 9	2	1	9	72620	36.96	0.92
A9	Sample 9	2	1	10	77610	37	0.92
A9	Sample 9	2	1	11	82610	36.96	0.91
A9	Sample 9	2	1	12	87610	37	0.92
A9	Sample 9	2	1	13	92610	37	0.92
A9	Sample 9	2	1	14	97610	37	0.92
A9	Sample 9	2	1	15	102610	36.96	0.92
A10	Sample 10	2	1	1	32650	36.91	0.98
A10	Sample 10	2	1	2	37610	36.96	0.98
A10	Sample 10	2	1	3	42620	36.96	0.98
A10	Sample 10	2	1	4	47620	36.96	0.98
A10	Sample 10	2	1	5	52610	37	0.98
A10	Sample 10	2	1	6	57600	37	0.98
A10	Sample 10	2	1	7	62610	36.96	0.98
A10	Sample 10	2	1	8	67620	36.96	0.97
A10	Sample 10	2	1	9	72620	36.96	0.98
A10	Sample 10	2	1	10	77610	37	0.97
A10	Sample 10	2	1	11	82610	36.96	0.97
A10	Sample 10	2	1	12	87610	37	0.98
A10	Sample 10	2	1	13	92610	37	0.97
A10	Sample 10	2	1	14	97610	37	0.98
A10	Sample 10	2	1	15	102610	36.96	0.97
A11	Sample 11	2	1	1	32650	36.91	0.98
A11	Sample 11	2	1	2	37610	36.96	0.98
A11	Sample 11	2	1	3	42620	36.96	0.99
A11	Sample 11	2	1	4	47620	36.96	0.98
A11	Sample 11	2	1	5	52610	37	0.98
A11	Sample 11	2	1	6	57600	37	0.98
A11	Sample 11	2	1	7	62610	36.96	0.99
A11	Sample 11	2	1	8	67620	36.96	0.98
A11	Sample 11	2	1	9	72620	36.96	0.98
A11	Sample 11	2	1	10	77610	37	0.98
A11	Sample 11	2	1	11	82610	36.96	0.98
A11	Sample 11	2	1	12	87610	37	0.98
A11	Sample 11	2	1	13	92610	37	0.98
A11	Sample 11	2	1	14	97610	37	0.98
A11	Sample 11	2	1	15	102610	36.96	0.98
A12	Sample 12	2	1	1	32650	36.91	0.92
A12	Sample 12	2	1	2	37610	36.96	0.92
A12	Sample 12	2	1	3	42620	36.96	0.92
A12	Sample 12	2	1	4	47620	36.96	0.91
A12	Sample 12	2	1	5	52610	37	0.92
A12	Sample 12	2	1	6	57600	37	0.92
A12	Sample 12	2	1	7	62610	36.96	0.92
A12	Sample 12	2	1	8	67620	36.96	0.92
A12	Sample 12	2	1	9	72620	36.96	0.92
A12	Sample 12	2	1	10	77610	37	0.92
A12	Sample 12	2	1	11	82610	36.96	0.92
A12	Sample 12	2	1	12	87610	37	0.92
A12	Sample 12	2	1	13	92610	37	0.93
A12	Sample 12	2	1	14	97610	37	0.92
A12	Sample 12	2	1	15	102610	36.96	0.92
B1	Sample 13	2	1	1	32650	36.91	1.08
B1	Sample 13	2	1	2	37610	36.96	1.09
B1	Sample 13	2	1	3	42620	36.96	1.09
B1	Sample 13	2	1	4	47620	36.96	1.08
B1	Sample 13	2	1	5	52610	37	1.08
B1	Sample 13	2	1	6	57600	37	1.09
B1	Sample 13	2	1	7	62610	36.96	1.08
B1	Sample 13	2	1	8	67620	36.96	1.08
B1	Sample 13	2	1	9	72620	36.96	1.08
B1	Sample 13	2	1	10	77610	37	1.08
B1	Sample 13	2	1	11	82610	36.96	1.08
B1	Sample 13	2	1	12	87610	37	1.09
B1	Sample 13	2	1	13	92610	37	1.08
B1	Sample 13	2	1	14	97610	37	1.08
B1	Sample 13	2	1	15	102610	36.96	1.08
B2	Sample 14	2	1	1	32650	36.91	1.14
B2	Sample 14	2	1	2	37610	36.96	1.15
B2	Sample 14	2	1	3	42620	36.96	1.14
B2	Sample 14	2	1	4	47620	36.96	1.13
B2	Sample 14	2	1	5	52610	37	1.13
B2	Sample 14	2	1	6	57600	37	1.14
B2	Sample 14	2	1	7	62610	36.96	1.12
B2	Sample 14	2	1	8	67620	36.96	1.12
B2	Sample 14	2	1	9	72620	36.96	1.12
B2	Sample 14	2	1	10	77610	37	1.12
B2	Sample 14	2	1	11	82610	36.96	1.11
B2	Sample 14	2	1	12	87610	37	1.12
B2	Sample 14	2	1	13	92610	37	1.13
B2	Sample 14	2	1	14	97610	37	1.12
B2	Sample 14	2	1	15	102610	36.96	1.12
B3	Sample 15	2	1	1	32650	36.91	1.27
B3	Sample 15	2	1	2	37610	36.96	1.27
B3	Sample 15	2	1	3	42620	36.96	1.26
B3	Sample 15	2	1	4	47620	36.96	1.23
B3	Sample 15	2	1	5	52610	37	1.23
B3	Sample 15	2	1	6	57600	37	1.24
B3	Sample 15	2	1	7	62610	36.96	1.23
B3	Sample 15	2	1	8	67620	36.96	1.23
B3	Sample 15	2	1	9	72620	36.96	1.23
B3	Sample 15	2	1	10	77610	37	1.23
B3	Sample 15	2	1	11	82610	36.96	1.23
B3	Sample 15	2	1	12	87610	37	1.22
B3	Sample 15	2	1	13	92610	37	1.23
B3	Sample 15	2	1	14	97610	37	1.23
B3	Sample 15	2	1	15	102610	36.96	1.23
B4	Sample 16	2	1	1	32650	36.91	1.23
B4	Sample 16	2	1	2	37610	36.96	1.23
B4	Sample 16	2	1	3	42620	36.96	1.23
B4	Sample 16	2	1	4	47620	36.96	1.23
B4	Sample 16	2	1	5	52610	37	1.22
B4	Sample 16	2	1	6	57600	37	1.23
B4	Sample 16	2	1	7	62610	36.96	1.21
B4	Sample 16	2	1	8	67620	36.96	1.22
B4	Sample 16	2	1	9	72620	36.96	1.22
B4	Sample 16	2	1	10	77610	37	1.23
B4	Sample 16	2	1	11	82610	36.96	1.22
B4	Sample 16	2	1	12	87610	37	1.22
B4	Sample 16	2	1	13	92610	37	1.22
B4	Sample 16	2	1	14	97610	37	1.22
B4	Sample 16	2	1	15	102610	36.96	1.22
B5	Sample 17	2	1	1	32650	36.91	0.92
B5	Sample 17	2	1	2	37610	36.96	0.93
B5	Sample 17	2	1	3	42620	36.96	0.92
B5	Sample 17	2	1	4	47620	36.96	0.92
B5	Sample 17	2	1	5	52610	37	0.92
B5	Sample 17	2	1	6	57600	37	0.93
B5	Sample 17	2	1	7	62610	36.96	0.91
B5	Sample 17	2	1	8	67620	36.96	0.92
B5	Sample 17	2	1	9	72620	36.96	0.92
B5	Sample 17	2	1	10	77610	37	0.93
B5	Sample 17	2	1	11	82610	36.96	0.92
B5	Sample 17	2	1	12	87610	37	0.92
B5	Sample 17	2	1	13	92610	37	0.92
B5	Sample 17	2	1	14	97610	37	0.93
B5	Sample 17	2	1	15	102610	36.96	0.92
B6	Sample 18	2	1	1	32650	36.91	0.91
B6	Sample 18	2	1	2	37610	36.96	0.91
B6	Sample 18	2	1	3	42620	36.96	0.90
B6	Sample 18	2	1	4	47620	36.96	0.89
B6	Sample 18	2	1	5	52610	37	0.89
B6	Sample 18	2	1	6	57600	37	0.90
B6	Sample 18	2	1	7	62610	36.96	0.89
B6	Sample 18	2	1	8	67620	36.96	0.90
B6	Sample 18	2	1	9	72620	36.96	0.90
B6	Sample 18	2	1	10	77610	37	0.91
B6	Sample 18	2	1	11	82610	36.96	0.90
B6	Sample 18	2	1	12	87610	37	0.89
B6	Sample 18	2	1	13	92610	37	0.90
B6	Sample 18	2	1	14	97610	37	0.91
B6	Sample 18	2	1	15	102610	36.96	0.91
B7	Sample 19	2	1	1	32650	36.91	0.97
B7	Sample 19	2	1	2	37610	36.96	0.97
B7	Sample 19	2	1	3	42620	36.96	0.97
B7	Sample 19	2	1	4	47620	36.96	0.96
B7	Sample 19	2	1	5	52610	37	0.97
B7	Sample 19	2	1	6	57600	37	0.97
B7	Sample 19	2	1	7	62610	36.96	0.96
B7	Sample 19	2	1	8	67620	36.96	0.96
B7	Sample 19	2	1	9	72620	36.96	0.97
B7	Sample 19	2	1	10	77610	37	0.96
B7	Sample 19	2	1	11	82610	36.96	0.96
B7	Sample 19	2	1	12	87610	37	0.96
B7	Sample 19	2	1	13	92610	37	0.96
B7	Sample 19	2	1	14	97610	37	0.98
B7	Sample 19	2	1	15	102610	36.96	0.97
B8	Sample 20	2	1	1	32650	36.91	0.95
B8	Sample 20	2	1	2	37610	36.96	0.95
B8	Sample 20	2	1	3	42620	36.96	0.94
B8	Sample 20	2	1	4	47620	36.96	0.93
B8	Sample 20	2	1	5	52610	37	0.94
B8	Sample 20	2	1	6	57600	37	0.94
B8	Sample 20	2	1	7	62610	36.96	0.94
B8	Sample 20	2	1	8	67620	36.96	0.93
B8	Sample 20	2	1	9	72620	36.96	0.93
B8	Sample 20	2	1	10	77610	37	0.94
B8	Sample 20	2	1	11	82610	36.96	0.93
B8	Sample 20	2	1	12	87610	37	0.94
B8	Sample 20	2	1	13	92610	37	0.93
B8	Sample 20	2	1	14	97610	37	0.93
B8	Sample 20	2	1	15	102610	36.96	0.94
B9	Sample 21	2	1	1	32650	36.91	0.94
B9	Sample 21	2	1	2	37610	36.96	0.95
B9	Sample 21	2	1	3	42620	36.96	0.94
B9	Sample 21	2	1	4	47620	36.96	0.93
B9	Sample 21	2	1	5	52610	37	0.94
B9	Sample 21	2	1	6	57600	37	0.94
B9	Sample 21	2	1	7	62610	36.96	0.93
B9	Sample 21	2	1	8	67620	36.96	0.94
B9	Sample 21	2	1	9	72620	36.96	0.93
B9	Sample 21	2	1	10	77610	37	0.94
B9	Sample 21	2	1	11	82610	36.96	0.93
B9	Sample 21	2	1	12	87610	37	0.94
B9	Sample 21	2	1	13	92610	37	0.93
B9	Sample 21	2	1	14	97610	37	0.94
B9	Sample 21	2	1	15	102610	36.96	0.93
B10	Sample 22	2	1	1	32650	36.91	1.03
B10	Sample 22	2	1	2	37610	36.96	1.03
B10	Sample 22	2	1	3	42620	36.96	1.02
B10	Sample 22	2	1	4	47620	36.96	1.02
B10	Sample 22	2	1	5	52610	37	1.02
B10	Sample 22	2	1	6	57600	37	1.02
B10	Sample 22	2	1	7	62610	36.96	1.01
B10	Sample 22	2	1	8	67620	36.96	1.01
B10	Sample 22	2	1	9	72620	36.96	1.01
B10	Sample 22	2	1	10	77610	37	1.02
B10	Sample 22	2	1	11	82610	36.96	1.02
B10	Sample 22	2	1	12	87610	37	1.01
B10	Sample 22	2	1	13	92610	37	1.01
B10	Sample 22	2	1	14	97610	37	1.02
B10	Sample 22	2	1	15	102610	36.96	1.02
B11	Sample 23	2	1	1	32650	36.91	1.02
B11	Sample 23	2	1	2	37610	36.96	1.03
B11	Sample 23	2	1	3	42620	36.96	1.02
B11	Sample 23	2	1	4	47620	36.96	1.02
B11	Sample 23	2	1	5	52610	37	1.01
B11	Sample 23	2	1	6	57600	37	1.02
B11	Sample 23	2	1	7	62610	36.96	1.01
B11	Sample 23	2	1	8	67620	36.96	1.02
B11	Sample 23	2	1	9	72620	36.96	1.02
B11	Sample 23	2	1	10	77610	37	1.02
B11	Sample 23	2	1	11	82610	36.96	1.01
B11	Sample 23	2	1	12	87610	37	1.01
B11	Sample 23	2	1	13	92610	37	1.01
B11	Sample 23	2	1	14	97610	37	1.02
B11	Sample 23	2	1	15	102610	36.96	1.02
B12	Sample 24	2	1	1	32650	36.91	0.92
B12	Sample 24	2	1	2	37610	36.96	0.93
B12	Sample 24	2	1	3	42620	36.96	0.92
B12	Sample 24	2	1	4	47620	36.96	0.92
B12	Sample 24	2	1	5	52610	37	0.92
B12	Sample 24	2	1	6	57600	37	0.92
B12	Sample 24	2	1	7	62610	36.96	0.91
B12	Sample 24	2	1	8	67620	36.96	0.91
B12	Sample 24	2	1	9	72620	36.96	0.92
B12	Sample 24	2	1	10	77610	37	0.92
B12	Sample 24	2	1	11	82610	36.96	0.92
B12	Sample 24	2	1	12	87610	37	0.91
B12	Sample 24	2	1	13	92610	37	0.91
B12	Sample 24	2	1	14	97610	37	0.92
B12	Sample 24	2	1	15	102610	36.96	0.92
C1	Sample 25	2	1	1	32650	36.91	1.10
C1	Sample 25	2	1	2	37610	36.96	1.09
C1	Sample 25	2	1	3	42620	36.96	1.08
C1	Sample 25	2	1	4	47620	36.96	1.09
C1	Sample 25	2	1	5	52610	37	1.09
C1	Sample 25	2	1	6	57600	37	1.09
C1	Sample 25	2	1	7	62610	36.96	1.09
C1	Sample 25	2	1	8	67620	36.96	1.08
C1	Sample 25	2	1	9	72620	36.96	1.08
C1	Sample 25	2	1	10	77610	37	1.09
C1	Sample 25	2	1	11	82610	36.96	1.09
C1	Sample 25	2	1	12	87610	37	1.08
C1	Sample 25	2	1	13	92610	37	1.08
C1	Sample 25	2	1	14	97610	37	1.09
C1	Sample 25	2	1	15	102610	36.96	1.07
C2	Sample 26	2	1	1	32650	36.91	1.15
C2	Sample 26	2	1	2	37610	36.96	1.14
C2	Sample 26	2	1	3	42620	36.96	1.14
C2	Sample 26	2	1	4	47620	36.96	1.13
C2	Sample 26	2	1	5	52610	37	1.14
C2	Sample 26	2	1	6	57600	37	1.14
C2	Sample 26	2	1	7	62610	36.96	1.13
C2	Sample 26	2	1	8	67620	36.96	1.13
C2	Sample 26	2	1	9	72620	36.96	1.14
C2	Sample 26	2	1	10	77610	37	1.14
C2	Sample 26	2	1	11	82610	36.96	1.13
C2	Sample 26	2	1	12	87610	37	1.13
C2	Sample 26	2	1	13	92610	37	1.13
C2	Sample 26	2	1	14	97610	37	1.14
C2	Sample 26	2	1	15	102610	36.96	1.13
C3	Sample 27	2	1	1	32650	36.91	1.25
C3	Sample 27	2	1	2	37610	36.96	1.24
C3	Sample 27	2	1	3	42620	36.96	1.23
C3	Sample 27	2	1	4	47620	36.96	1.23
C3	Sample 27	2	1	5	52610	37	1.23
C3	Sample 27	2	1	6	57600	37	1.23
C3	Sample 27	2	1	7	62610	36.96	1.23
C3	Sample 27	2	1	8	67620	36.96	1.23
C3	Sample 27	2	1	9	72620	36.96	1.23
C3	Sample 27	2	1	10	77610	37	1.23
C3	Sample 27	2	1	11	82610	36.96	1.23
C3	Sample 27	2	1	12	87610	37	1.22
C3	Sample 27	2	1	13	92610	37	1.22
C3	Sample 27	2	1	14	97610	37	1.22
C3	Sample 27	2	1	15	102610	36.96	1.22
C4	Sample 28	2	1	1	32650	36.91	1.22
C4	Sample 28	2	1	2	37610	36.96	1.21
C4	Sample 28	2	1	3	42620	36.96	1.21
C4	Sample 28	2	1	4	47620	36.96	1.21
C4	Sample 28	2	1	5	52610	37	1.21
C4	Sample 28	2	1	6	57600	37	1.21
C4	Sample 28	2	1	7	62610	36.96	1.21
C4	Sample 28	2	1	8	67620	36.96	1.20
C4	Sample 28	2	1	9	72620	36.96	1.21
C4	Sample 28	2	1	10	77610	37	1.21
C4	Sample 28	2	1	11	82610	36.96	1.21
C4	Sample 28	2	1	12	87610	37	1.20
C4	Sample 28	2	1	13	92610	37	1.20
C4	Sample 28	2	1	14	97610	37	1.20
C4	Sample 28	2	1	15	102610	36.96	1.20
C5	Sample 29	2	1	1	32650	36.91	0.90
C5	Sample 29	2	1	2	37610	36.96	0.90
C5	Sample 29	2	1	3	42620	36.96	0.90
C5	Sample 29	2	1	4	47620	36.96	0.89
C5	Sample 29	2	1	5	52610	37	0.89
C5	Sample 29	2	1	6	57600	37	0.89
C5	Sample 29	2	1	7	62610	36.96	0.89
C5	Sample 29	2	1	8	67620	36.96	0.89
C5	Sample 29	2	1	9	72620	36.96	0.88
C5	Sample 29	2	1	10	77610	37	0.89
C5	Sample 29	2	1	11	82610	36.96	0.90
C5	Sample 29	2	1	12	87610	37	0.89
C5	Sample 29	2	1	13	92610	37	0.89
C5	Sample 29	2	1	14	97610	37	0.89
C5	Sample 29	2	1	15	102610	36.96	0.89
C6	Sample 30	2	1	1	32650	36.91	0.94
C6	Sample 30	2	1	2	37610	36.96	0.93
C6	Sample 30	2	1	3	42620	36.96	0.93
C6	Sample 30	2	1	4	47620	36.96	0.93
C6	Sample 30	2	1	5	52610	37	0.94
C6	Sample 30	2	1	6	57600	37	0.93
C6	Sample 30	2	1	7	62610	36.96	0.93
C6	Sample 30	2	1	8	67620	36.96	0.93
C6	Sample 30	2	1	9	72620	36.96	0.93
C6	Sample 30	2	1	10	77610	37	0.92
C6	Sample 30	2	1	11	82610	36.96	0.92
C6	Sample 30	2	1	12	87610	37	0.92
C6	Sample 30	2	1	13	92610	37	0.92
C6	Sample 30	2	1	14	97610	37	0.93
C6	Sample 30	2	1	15	102610	36.96	0.92
C7	Sample 31	2	1	1	32650	36.91	1.01
C7	Sample 31	2	1	2	37610	36.96	1.00
C7	Sample 31	2	1	3	42620	36.96	0.99
C7	Sample 31	2	1	4	47620	36.96	0.99
C7	Sample 31	2	1	5	52610	37	1.00
C7	Sample 31	2	1	6	57600	37	1.00
C7	Sample 31	2	1	7	62610	36.96	0.99
C7	Sample 31	2	1	8	67620	36.96	0.99
C7	Sample 31	2	1	9	72620	36.96	0.99
C7	Sample 31	2	1	10	77610	37	0.99
C7	Sample 31	2	1	11	82610	36.96	0.99
C7	Sample 31	2	1	12	87610	37	0.99
C7	Sample 31	2	1	13	92610	37	0.98
C7	Sample 31	2	1	14	97610	37	1.00
C7	Sample 31	2	1	15	102610	36.96	0.99
C8	Sample 32	2	1	1	32650	36.91	0.96
C8	Sample 32	2	1	2	37610	36.96	0.95
C8	Sample 32	2	1	3	42620	36.96	0.95
C8	Sample 32	2	1	4	47620	36.96	0.95
C8	Sample 32	2	1	5	52610	37	0.95
C8	Sample 32	2	1	6	57600	37	0.95
C8	Sample 32	2	1	7	62610	36.96	0.95
C8	Sample 32	2	1	8	67620	36.96	0.95
C8	Sample 32	2	1	9	72620	36.96	0.95
C8	Sample 32	2	1	10	77610	37	0.95
C8	Sample 32	2	1	11	82610	36.96	0.95
C8	Sample 32	2	1	12	87610	37	0.95
C8	Sample 32	2	1	13	92610	37	0.95
C8	Sample 32	2	1	14	97610	37	0.96
C8	Sample 32	2	1	15	102610	36.96	0.95
C9	Sample 33	2	1	1	32650	36.91	0.96
C9	Sample 33	2	1	2	37610	36.96	0.95
C9	Sample 33	2	1	3	42620	36.96	0.95
C9	Sample 33	2	1	4	47620	36.96	0.95
C9	Sample 33	2	1	5	52610	37	0.95
C9	Sample 33	2	1	6	57600	37	0.95
C9	Sample 33	2	1	7	62610	36.96	0.94
C9	Sample 33	2	1	8	67620	36.96	0.94
C9	Sample 33	2	1	9	72620	36.96	0.94
C9	Sample 33	2	1	10	77610	37	0.95
C9	Sample 33	2	1	11	82610	36.96	0.95
C9	Sample 33	2	1	12	87610	37	0.94
C9	Sample 33	2	1	13	92610	37	0.94
C9	Sample 33	2	1	14	97610	37	0.94
C9	Sample 33	2	1	15	102610	36.96	0.94
C10	Sample 34	2	1	1	32650	36.91	0.96
C10	Sample 34	2	1	2	37610	36.96	0.95
C10	Sample 34	2	1	3	42620	36.96	0.94
C10	Sample 34	2	1	4	47620	36.96	0.95
C10	Sample 34	2	1	5	52610	37	0.95
C10	Sample 34	2	1	6	57600	37	0.94
C10	Sample 34	2	1	7	62610	36.96	0.94
C10	Sample 34	2	1	8	67620	36.96	0.93
C10	Sample 34	2	1	9	72620	36.96	0.94
C10	Sample 34	2	1	10	77610	37	0.94
C10	Sample 34	2	1	11	82610	36.96	0.94
C10	Sample 34	2	1	12	87610	37	0.94
C10	Sample 34	2	1	13	92610	37	0.93
C10	Sample 34	2	1	14	97610	37	0.94
C10	Sample 34	2	1	15	102610	36.96	0.94
C11	Sample 35	2	1	1	32650	36.91	0.94
C11	Sample 35	2	1	2	37610	36.96	0.94
C11	Sample 35	2	1	3	42620	36.96	0.93
C11	Sample 35	2	1	4	47620	36.96	0.93
C11	Sample 35	2	1	5	52610	37	0.93
C11	Sample 35	2	1	6	57600	37	0.94
C11	Sample 35	2	1	7	62610	36.96	0.93
C11	Sample 35	2	1	8	67620	36.96	0.93
C11	Sample 35	2	1	9	72620	36.96	0.93
C11	Sample 35	2	1	10	77610	37	0.93
C11	Sample 35	2	1	11	82610	36.96	0.93
C11	Sample 35	2	1	12	87610	37	0.93
C11	Sample 35	2	1	13	92610	37	0.92
C11	Sample 35	2	1	14	97610	37	0.93
C11	Sample 35	2	1	15	102610	36.96	0.92
C12	Sample 36	2	1	1	32650	36.91	0.91
C12	Sample 36	2	1	2	37610	36.96	0.90
C12	Sample 36	2	1	3	42620	36.96	0.90
C12	Sample 36	2	1	4	47620	36.96	0.90
C12	Sample 36	2	1	5	52610	37	0.90
C12	Sample 36	2	1	6	57600	37	0.90
C12	Sample 36	2	1	7	62610	36.96	0.90
C12	Sample 36	2	1	8	67620	36.96	0.89
C12	Sample 36	2	1	9	72620	36.96	0.89
C12	Sample 36	2	1	10	77610	37	0.89
C12	Sample 36	2	1	11	82610	36.96	0.90
C12	Sample 36	2	1	12	87610	37	0.89
C12	Sample 36	2	1	13	92610	37	0.88
C12	Sample 36	2	1	14	97610	37	0.89
C12	Sample 36	2	1	15	102610	36.96	0.89
D1	Sample 37	2	1	1	32650	36.91	1.10
D1	Sample 37	2	1	2	37610	36.96	1.11
D1	Sample 37	2	1	3	42620	36.96	1.10
D1	Sample 37	2	1	4	47620	36.96	1.10
D1	Sample 37	2	1	5	52610	37	1.10
D1	Sample 37	2	1	6	57600	37	1.11
D1	Sample 37	2	1	7	62610	36.96	1.10
D1	Sample 37	2	1	8	67620	36.96	1.09
