Raw Data 		Experiment - evIC50_10_plate5_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A3	Sample 3	2	1	12	90330	37	0.41
A3	Sample 3	2	1	13	95340	36.96	0.40
A3	Sample 3	2	1	14	100330	37	0.40
A3	Sample 3	2	1	15	105350	37	0.40
A4	Sample 4	2	1	1	35390	36.96	0.42
A4	Sample 4	2	1	2	40330	36.96	0.41
A4	Sample 4	2	1	3	45340	36.96	0.41
A4	Sample 4	2	1	4	50340	36.96	0.41
A4	Sample 4	2	1	5	55330	36.96	0.40
A4	Sample 4	2	1	6	60350	37	0.40
A4	Sample 4	2	1	7	65340	36.96	0.40
A4	Sample 4	2	1	8	70340	37	0.41
A4	Sample 4	2	1	9	75340	36.96	0.41
A4	Sample 4	2	1	10	80340	37	0.41
A4	Sample 4	2	1	11	85330	36.96	0.41
A4	Sample 4	2	1	12	90330	37	0.40
A4	Sample 4	2	1	13	95340	36.96	0.40
A4	Sample 4	2	1	14	100330	37	0.40
A4	Sample 4	2	1	15	105350	37	0.40
A5	Sample 5	2	1	1	35390	36.96	1.67
A5	Sample 5	2	1	2	40330	36.96	1.65
A5	Sample 5	2	1	3	45340	36.96	1.65
A5	Sample 5	2	1	4	50340	36.96	1.65
A5	Sample 5	2	1	5	55330	36.96	1.64
A5	Sample 5	2	1	6	60350	37	1.63
A5	Sample 5	2	1	7	65340	36.96	1.64
A5	Sample 5	2	1	8	70340	37	1.64
A5	Sample 5	2	1	9	75340	36.96	1.63
A5	Sample 5	2	1	10	80340	37	1.63
A5	Sample 5	2	1	11	85330	36.96	1.63
A5	Sample 5	2	1	12	90330	37	1.63
A5	Sample 5	2	1	13	95340	36.96	1.63
A5	Sample 5	2	1	14	100330	37	1.63
A5	Sample 5	2	1	15	105350	37	1.62
A6	Sample 6	2	1	1	35390	36.96	1.73
A6	Sample 6	2	1	2	40330	36.96	1.71
A6	Sample 6	2	1	3	45340	36.96	1.71
A6	Sample 6	2	1	4	50340	36.96	1.70
A6	Sample 6	2	1	5	55330	36.96	1.69
A6	Sample 6	2	1	6	60350	37	1.69
A6	Sample 6	2	1	7	65340	36.96	1.69
A6	Sample 6	2	1	8	70340	37	1.69
A6	Sample 6	2	1	9	75340	36.96	1.69
A6	Sample 6	2	1	10	80340	37	1.69
A6	Sample 6	2	1	11	85330	36.96	1.69
A6	Sample 6	2	1	12	90330	37	1.69
A6	Sample 6	2	1	13	95340	36.96	1.68
A6	Sample 6	2	1	14	100330	37	1.68
A6	Sample 6	2	1	15	105350	37	1.69
A7	Sample 7	2	1	1	35390	36.96	1.80
A7	Sample 7	2	1	2	40330	36.96	1.78
A7	Sample 7	2	1	3	45340	36.96	1.78
A7	Sample 7	2	1	4	50340	36.96	1.76
A7	Sample 7	2	1	5	55330	36.96	1.76
A7	Sample 7	2	1	6	60350	37	1.75
A7	Sample 7	2	1	7	65340	36.96	1.75
A7	Sample 7	2	1	8	70340	37	1.76
A7	Sample 7	2	1	9	75340	36.96	1.75
A7	Sample 7	2	1	10	80340	37	1.76
A7	Sample 7	2	1	11	85330	36.96	1.75
A7	Sample 7	2	1	12	90330	37	1.74
A7	Sample 7	2	1	13	95340	36.96	1.75
A7	Sample 7	2	1	14	100330	37	1.75
A7	Sample 7	2	1	15	105350	37	1.75
A8	Sample 8	2	1	1	35390	36.96	1.74
A8	Sample 8	2	1	2	40330	36.96	1.72
A8	Sample 8	2	1	3	45340	36.96	1.72
A8	Sample 8	2	1	4	50340	36.96	1.72
A8	Sample 8	2	1	5	55330	36.96	1.71
A8	Sample 8	2	1	6	60350	37	1.70
A8	Sample 8	2	1	7	65340	36.96	1.70
A8	Sample 8	2	1	8	70340	37	1.70
A8	Sample 8	2	1	9	75340	36.96	1.70
A8	Sample 8	2	1	10	80340	37	1.69
A8	Sample 8	2	1	11	85330	36.96	1.69
A8	Sample 8	2	1	12	90330	37	1.69
A8	Sample 8	2	1	13	95340	36.96	1.68
A8	Sample 8	2	1	14	100330	37	1.68
A8	Sample 8	2	1	15	105350	37	1.68
A9	Sample 9	2	1	1	35390	36.96	0.83
A9	Sample 9	2	1	2	40330	36.96	0.82
A9	Sample 9	2	1	3	45340	36.96	0.82
A9	Sample 9	2	1	4	50340	36.96	0.83
A9	Sample 9	2	1	5	55330	36.96	0.82
A9	Sample 9	2	1	6	60350	37	0.82
A9	Sample 9	2	1	7	65340	36.96	0.82
A9	Sample 9	2	1	8	70340	37	0.82
A9	Sample 9	2	1	9	75340	36.96	0.82
A9	Sample 9	2	1	10	80340	37	0.82
A9	Sample 9	2	1	11	85330	36.96	0.82
A9	Sample 9	2	1	12	90330	37	0.81
A9	Sample 9	2	1	13	95340	36.96	0.81
A9	Sample 9	2	1	14	100330	37	0.81
A9	Sample 9	2	1	15	105350	37	0.81
A10	Sample 10	2	1	1	35390	36.96	0.85
A10	Sample 10	2	1	2	40330	36.96	0.84
A10	Sample 10	2	1	3	45340	36.96	0.83
A10	Sample 10	2	1	4	50340	36.96	0.84
A10	Sample 10	2	1	5	55330	36.96	0.84
A10	Sample 10	2	1	6	60350	37	0.83
A10	Sample 10	2	1	7	65340	36.96	0.83
A10	Sample 10	2	1	8	70340	37	0.83
A10	Sample 10	2	1	9	75340	36.96	0.83
A10	Sample 10	2	1	10	80340	37	0.83
A10	Sample 10	2	1	11	85330	36.96	0.83
A10	Sample 10	2	1	12	90330	37	0.83
A10	Sample 10	2	1	13	95340	36.96	0.82
A10	Sample 10	2	1	14	100330	37	0.82
A10	Sample 10	2	1	15	105350	37	0.82
A11	Sample 11	2	1	1	35390	36.96	0.87
A11	Sample 11	2	1	2	40330	36.96	0.88
A11	Sample 11	2	1	3	45340	36.96	0.86
A11	Sample 11	2	1	4	50340	36.96	0.86
A11	Sample 11	2	1	5	55330	36.96	0.86
A11	Sample 11	2	1	6	60350	37	0.86
A11	Sample 11	2	1	7	65340	36.96	0.86
A11	Sample 11	2	1	8	70340	37	0.86
A11	Sample 11	2	1	9	75340	36.96	0.86
A11	Sample 11	2	1	10	80340	37	0.86
A11	Sample 11	2	1	11	85330	36.96	0.86
A11	Sample 11	2	1	12	90330	37	0.85
A11	Sample 11	2	1	13	95340	36.96	0.85
A11	Sample 11	2	1	14	100330	37	0.85
A11	Sample 11	2	1	15	105350	37	0.86
A12	Sample 12	2	1	1	35390	36.96	0.79
A12	Sample 12	2	1	2	40330	36.96	0.79
A12	Sample 12	2	1	3	45340	36.96	0.78
A12	Sample 12	2	1	4	50340	36.96	0.77
A12	Sample 12	2	1	5	55330	36.96	0.78
A12	Sample 12	2	1	6	60350	37	0.77
A12	Sample 12	2	1	7	65340	36.96	0.76
A12	Sample 12	2	1	8	70340	37	0.77
A12	Sample 12	2	1	9	75340	36.96	0.77
A12	Sample 12	2	1	10	80340	37	0.77
A12	Sample 12	2	1	11	85330	36.96	0.76
A12	Sample 12	2	1	12	90330	37	0.77
A12	Sample 12	2	1	13	95340	36.96	0.76
A12	Sample 12	2	1	14	100330	37	0.76
A12	Sample 12	2	1	15	105350	37	0.77
B1	Sample 13	2	1	1	35390	36.96	0.34
B1	Sample 13	2	1	2	40330	36.96	0.33
B1	Sample 13	2	1	3	45340	36.96	0.33
B1	Sample 13	2	1	4	50340	36.96	0.33
B1	Sample 13	2	1	5	55330	36.96	0.33
B1	Sample 13	2	1	6	60350	37	0.33
B1	Sample 13	2	1	7	65340	36.96	0.32
B1	Sample 13	2	1	8	70340	37	0.33
B1	Sample 13	2	1	9	75340	36.96	0.33
B1	Sample 13	2	1	10	80340	37	0.33
B1	Sample 13	2	1	11	85330	36.96	0.33
B1	Sample 13	2	1	12	90330	37	0.33
B1	Sample 13	2	1	13	95340	36.96	0.32
B1	Sample 13	2	1	14	100330	37	0.33
B1	Sample 13	2	1	15	105350	37	0.32
B2	Sample 14	2	1	1	35390	36.96	0.31
B2	Sample 14	2	1	2	40330	36.96	0.31
B2	Sample 14	2	1	3	45340	36.96	0.33
B2	Sample 14	2	1	4	50340	36.96	0.33
B2	Sample 14	2	1	5	55330	36.96	0.33
B2	Sample 14	2	1	6	60350	37	0.34
B2	Sample 14	2	1	7	65340	36.96	0.34
B2	Sample 14	2	1	8	70340	37	0.35
B2	Sample 14	2	1	9	75340	36.96	0.35
B2	Sample 14	2	1	10	80340	37	0.35
B2	Sample 14	2	1	11	85330	36.96	0.35
B2	Sample 14	2	1	12	90330	37	0.34
B2	Sample 14	2	1	13	95340	36.96	0.34
B2	Sample 14	2	1	14	100330	37	0.35
B2	Sample 14	2	1	15	105350	37	0.35
B3	Sample 15	2	1	1	35390	36.96	0.37
B3	Sample 15	2	1	2	40330	36.96	0.37
B3	Sample 15	2	1	3	45340	36.96	0.37
B3	Sample 15	2	1	4	50340	36.96	0.36
B3	Sample 15	2	1	5	55330	36.96	0.36
B3	Sample 15	2	1	6	60350	37	0.36
B3	Sample 15	2	1	7	65340	36.96	0.36
B3	Sample 15	2	1	8	70340	37	0.37
B3	Sample 15	2	1	9	75340	36.96	0.37
B3	Sample 15	2	1	10	80340	37	0.36
B3	Sample 15	2	1	11	85330	36.96	0.36
B3	Sample 15	2	1	12	90330	37	0.36
B3	Sample 15	2	1	13	95340	36.96	0.36
B3	Sample 15	2	1	14	100330	37	0.36
B3	Sample 15	2	1	15	105350	37	0.36
B4	Sample 16	2	1	1	35390	36.96	0.37
B4	Sample 16	2	1	2	40330	36.96	0.37
B4	Sample 16	2	1	3	45340	36.96	0.37
B4	Sample 16	2	1	4	50340	36.96	0.37
B4	Sample 16	2	1	5	55330	36.96	0.37
B4	Sample 16	2	1	6	60350	37	0.37
B4	Sample 16	2	1	7	65340	36.96	0.37
B4	Sample 16	2	1	8	70340	37	0.37
B4	Sample 16	2	1	9	75340	36.96	0.37
B4	Sample 16	2	1	10	80340	37	0.37
B4	Sample 16	2	1	11	85330	36.96	0.37
B4	Sample 16	2	1	12	90330	37	0.37
B4	Sample 16	2	1	13	95340	36.96	0.37
B4	Sample 16	2	1	14	100330	37	0.37
B4	Sample 16	2	1	15	105350	37	0.37
B5	Sample 17	2	1	1	35390	36.96	1.64
B5	Sample 17	2	1	2	40330	36.96	1.63
B5	Sample 17	2	1	3	45340	36.96	1.62
B5	Sample 17	2	1	4	50340	36.96	1.61
B5	Sample 17	2	1	5	55330	36.96	1.61
B5	Sample 17	2	1	6	60350	37	1.59
B5	Sample 17	2	1	7	65340	36.96	1.60
B5	Sample 17	2	1	8	70340	37	1.60
B5	Sample 17	2	1	9	75340	36.96	1.60
B5	Sample 17	2	1	10	80340	37	1.60
B5	Sample 17	2	1	11	85330	36.96	1.60
B5	Sample 17	2	1	12	90330	37	1.60
B5	Sample 17	2	1	13	95340	36.96	1.59
B5	Sample 17	2	1	14	100330	37	1.59
B5	Sample 17	2	1	15	105350	37	1.59
B6	Sample 18	2	1	1	35390	36.96	1.72
B6	Sample 18	2	1	2	40330	36.96	1.71
B6	Sample 18	2	1	3	45340	36.96	1.70
B6	Sample 18	2	1	4	50340	36.96	1.69
B6	Sample 18	2	1	5	55330	36.96	1.68
B6	Sample 18	2	1	6	60350	37	1.68
B6	Sample 18	2	1	7	65340	36.96	1.67
B6	Sample 18	2	1	8	70340	37	1.67
B6	Sample 18	2	1	9	75340	36.96	1.66
B6	Sample 18	2	1	10	80340	37	1.67
B6	Sample 18	2	1	11	85330	36.96	1.67
B6	Sample 18	2	1	12	90330	37	1.67
B6	Sample 18	2	1	13	95340	36.96	1.67
B6	Sample 18	2	1	14	100330	37	1.66
B6	Sample 18	2	1	15	105350	37	1.67
B7	Sample 19	2	1	1	35390	36.96	1.68
B7	Sample 19	2	1	2	40330	36.96	1.66
B7	Sample 19	2	1	3	45340	36.96	1.66
B7	Sample 19	2	1	4	50340	36.96	1.65
B7	Sample 19	2	1	5	55330	36.96	1.64
B7	Sample 19	2	1	6	60350	37	1.64
B7	Sample 19	2	1	7	65340	36.96	1.63
B7	Sample 19	2	1	8	70340	37	1.62
B7	Sample 19	2	1	9	75340	36.96	1.62
B7	Sample 19	2	1	10	80340	37	1.62
B7	Sample 19	2	1	11	85330	36.96	1.63
B7	Sample 19	2	1	12	90330	37	1.63
B7	Sample 19	2	1	13	95340	36.96	1.63
B7	Sample 19	2	1	14	100330	37	1.63
B7	Sample 19	2	1	15	105350	37	1.63
B8	Sample 20	2	1	1	35390	36.96	1.64
B8	Sample 20	2	1	2	40330	36.96	1.63
B8	Sample 20	2	1	3	45340	36.96	1.62
B8	Sample 20	2	1	4	50340	36.96	1.61
B8	Sample 20	2	1	5	55330	36.96	1.60
B8	Sample 20	2	1	6	60350	37	1.60
B8	Sample 20	2	1	7	65340	36.96	1.59
B8	Sample 20	2	1	8	70340	37	1.59
B8	Sample 20	2	1	9	75340	36.96	1.59
B8	Sample 20	2	1	10	80340	37	1.59
B8	Sample 20	2	1	11	85330	36.96	1.59
B8	Sample 20	2	1	12	90330	37	1.60
B8	Sample 20	2	1	13	95340	36.96	1.59
B8	Sample 20	2	1	14	100330	37	1.59
B8	Sample 20	2	1	15	105350	37	1.59
B9	Sample 21	2	1	1	35390	36.96	0.83
B9	Sample 21	2	1	2	40330	36.96	0.82
B9	Sample 21	2	1	3	45340	36.96	0.82
B9	Sample 21	2	1	4	50340	36.96	0.81
B9	Sample 21	2	1	5	55330	36.96	0.80
B9	Sample 21	2	1	6	60350	37	0.81
B9	Sample 21	2	1	7	65340	36.96	0.80
B9	Sample 21	2	1	8	70340	37	0.81
B9	Sample 21	2	1	9	75340	36.96	0.81
B9	Sample 21	2	1	10	80340	37	0.80
B9	Sample 21	2	1	11	85330	36.96	0.80
B9	Sample 21	2	1	12	90330	37	0.80
B9	Sample 21	2	1	13	95340	36.96	0.79
B9	Sample 21	2	1	14	100330	37	0.80
B9	Sample 21	2	1	15	105350	37	0.80
B10	Sample 22	2	1	1	35390	36.96	0.81
B10	Sample 22	2	1	2	40330	36.96	0.81
B10	Sample 22	2	1	3	45340	36.96	0.81
B10	Sample 22	2	1	4	50340	36.96	0.80
B10	Sample 22	2	1	5	55330	36.96	0.80
B10	Sample 22	2	1	6	60350	37	0.80
B10	Sample 22	2	1	7	65340	36.96	0.80
B10	Sample 22	2	1	8	70340	37	0.80
B10	Sample 22	2	1	9	75340	36.96	0.79
B10	Sample 22	2	1	10	80340	37	0.80
B10	Sample 22	2	1	11	85330	36.96	0.79
B10	Sample 22	2	1	12	90330	37	0.80
B10	Sample 22	2	1	13	95340	36.96	0.79
B10	Sample 22	2	1	14	100330	37	0.79
B10	Sample 22	2	1	15	105350	37	0.79
B11	Sample 23	2	1	1	35390	36.96	0.87
B11	Sample 23	2	1	2	40330	36.96	0.86
B11	Sample 23	2	1	3	45340	36.96	0.85
B11	Sample 23	2	1	4	50340	36.96	0.85
B11	Sample 23	2	1	5	55330	36.96	0.84
B11	Sample 23	2	1	6	60350	37	0.85
B11	Sample 23	2	1	7	65340	36.96	0.85
B11	Sample 23	2	1	8	70340	37	0.84
B11	Sample 23	2	1	9	75340	36.96	0.84
B11	Sample 23	2	1	10	80340	37	0.84
B11	Sample 23	2	1	11	85330	36.96	0.84
B11	Sample 23	2	1	12	90330	37	0.84
B11	Sample 23	2	1	13	95340	36.96	0.84
B11	Sample 23	2	1	14	100330	37	0.84
B11	Sample 23	2	1	15	105350	37	0.84
B12	Sample 24	2	1	1	35390	36.96	0.79
B12	Sample 24	2	1	2	40330	36.96	0.79
B12	Sample 24	2	1	3	45340	36.96	0.78
B12	Sample 24	2	1	4	50340	36.96	0.78
B12	Sample 24	2	1	5	55330	36.96	0.77
B12	Sample 24	2	1	6	60350	37	0.77
B12	Sample 24	2	1	7	65340	36.96	0.77
B12	Sample 24	2	1	8	70340	37	0.78
B12	Sample 24	2	1	9	75340	36.96	0.76
B12	Sample 24	2	1	10	80340	37	0.76
B12	Sample 24	2	1	11	85330	36.96	0.77
B12	Sample 24	2	1	12	90330	37	0.77
B12	Sample 24	2	1	13	95340	36.96	0.76
B12	Sample 24	2	1	14	100330	37	0.76
B12	Sample 24	2	1	15	105350	37	0.76
C1	Sample 25	2	1	1	35390	36.96	0.35
C1	Sample 25	2	1	2	40330	36.96	0.35
C1	Sample 25	2	1	3	45340	36.96	0.35
C1	Sample 25	2	1	4	50340	36.96	0.35
C1	Sample 25	2	1	5	55330	36.96	0.35
C1	Sample 25	2	1	6	60350	37	0.34
C1	Sample 25	2	1	7	65340	36.96	0.34
C1	Sample 25	2	1	8	70340	37	0.34
C1	Sample 25	2	1	9	75340	36.96	0.34
C1	Sample 25	2	1	10	80340	37	0.34
C1	Sample 25	2	1	11	85330	36.96	0.34
C1	Sample 25	2	1	12	90330	37	0.34
C1	Sample 25	2	1	13	95340	36.96	0.34
C1	Sample 25	2	1	14	100330	37	0.34
C1	Sample 25	2	1	15	105350	37	0.34
C2	Sample 26	2	1	1	35390	36.96	0.34
C2	Sample 26	2	1	2	40330	36.96	0.34
C2	Sample 26	2	1	3	45340	36.96	0.35
C2	Sample 26	2	1	4	50340	36.96	0.36
C2	Sample 26	2	1	5	55330	36.96	0.36
C2	Sample 26	2	1	6	60350	37	0.36
C2	Sample 26	2	1	7	65340	36.96	0.36
C2	Sample 26	2	1	8	70340	37	0.36
C2	Sample 26	2	1	9	75340	36.96	0.36
C2	Sample 26	2	1	10	80340	37	0.36
C2	Sample 26	2	1	11	85330	36.96	0.36
C2	Sample 26	2	1	12	90330	37	0.36
C2	Sample 26	2	1	13	95340	36.96	0.36
C2	Sample 26	2	1	14	100330	37	0.36
C2	Sample 26	2	1	15	105350	37	0.36
C3	Sample 27	2	1	1	35390	36.96	0.37
C3	Sample 27	2	1	2	40330	36.96	0.37
C3	Sample 27	2	1	3	45340	36.96	0.37
C3	Sample 27	2	1	4	50340	36.96	0.36
C3	Sample 27	2	1	5	55330	36.96	0.36
C3	Sample 27	2	1	6	60350	37	0.36
C3	Sample 27	2	1	7	65340	36.96	0.36
C3	Sample 27	2	1	8	70340	37	0.36
C3	Sample 27	2	1	9	75340	36.96	0.36
C3	Sample 27	2	1	10	80340	37	0.36
C3	Sample 27	2	1	11	85330	36.96	0.36
C3	Sample 27	2	1	12	90330	37	0.36
C3	Sample 27	2	1	13	95340	36.96	0.36
C3	Sample 27	2	1	14	100330	37	0.36
C3	Sample 27	2	1	15	105350	37	0.36
C4	Sample 28	2	1	1	35390	36.96	0.38
C4	Sample 28	2	1	2	40330	36.96	0.38
C4	Sample 28	2	1	3	45340	36.96	0.38
C4	Sample 28	2	1	4	50340	36.96	0.38
C4	Sample 28	2	1	5	55330	36.96	0.38
C4	Sample 28	2	1	6	60350	37	0.37
C4	Sample 28	2	1	7	65340	36.96	0.38
C4	Sample 28	2	1	8	70340	37	0.38
C4	Sample 28	2	1	9	75340	36.96	0.37
C4	Sample 28	2	1	10	80340	37	0.38
C4	Sample 28	2	1	11	85330	36.96	0.38
C4	Sample 28	2	1	12	90330	37	0.38
C4	Sample 28	2	1	13	95340	36.96	0.38
C4	Sample 28	2	1	14	100330	37	0.37
C4	Sample 28	2	1	15	105350	37	0.37
C5	Sample 29	2	1	1	35390	36.96	1.55
C5	Sample 29	2	1	2	40330	36.96	1.54
C5	Sample 29	2	1	3	45340	36.96	1.53
C5	Sample 29	2	1	4	50340	36.96	1.52
C5	Sample 29	2	1	5	55330	36.96	1.52
C5	Sample 29	2	1	6	60350	37	1.50
C5	Sample 29	2	1	7	65340	36.96	1.51
C5	Sample 29	2	1	8	70340	37	1.51
C5	Sample 29	2	1	9	75340	36.96	1.50
C5	Sample 29	2	1	10	80340	37	1.50
C5	Sample 29	2	1	11	85330	36.96	1.50
C5	Sample 29	2	1	12	90330	37	1.51
C5	Sample 29	2	1	13	95340	36.96	1.51
C5	Sample 29	2	1	14	100330	37	1.51
C5	Sample 29	2	1	15	105350	37	1.51
C6	Sample 30	2	1	1	35390	36.96	1.72
C6	Sample 30	2	1	2	40330	36.96	1.70
C6	Sample 30	2	1	3	45340	36.96	1.69
C6	Sample 30	2	1	4	50340	36.96	1.69
C6	Sample 30	2	1	5	55330	36.96	1.67
C6	Sample 30	2	1	6	60350	37	1.66
C6	Sample 30	2	1	7	65340	36.96	1.66
C6	Sample 30	2	1	8	70340	37	1.66
C6	Sample 30	2	1	9	75340	36.96	1.66
C6	Sample 30	2	1	10	80340	37	1.66
C6	Sample 30	2	1	11	85330	36.96	1.66
C6	Sample 30	2	1	12	90330	37	1.66
C6	Sample 30	2	1	13	95340	36.96	1.66
C6	Sample 30	2	1	14	100330	37	1.66
C6	Sample 30	2	1	15	105350	37	1.66
C7	Sample 31	2	1	1	35390	36.96	1.71
C7	Sample 31	2	1	2	40330	36.96	1.69
C7	Sample 31	2	1	3	45340	36.96	1.68
C7	Sample 31	2	1	4	50340	36.96	1.68
C7	Sample 31	2	1	5	55330	36.96	1.66
C7	Sample 31	2	1	6	60350	37	1.66
C7	Sample 31	2	1	7	65340	36.96	1.66
C7	Sample 31	2	1	8	70340	37	1.66
C7	Sample 31	2	1	9	75340	36.96	1.66
C7	Sample 31	2	1	10	80340	37	1.67
C7	Sample 31	2	1	11	85330	36.96	1.66
C7	Sample 31	2	1	12	90330	37	1.67
C7	Sample 31	2	1	13	95340	36.96	1.66
C7	Sample 31	2	1	14	100330	37	1.66
C7	Sample 31	2	1	15	105350	37	1.65
C8	Sample 32	2	1	1	35390	36.96	1.74
C8	Sample 32	2	1	2	40330	36.96	1.72
C8	Sample 32	2	1	3	45340	36.96	1.71
C8	Sample 32	2	1	4	50340	36.96	1.70
C8	Sample 32	2	1	5	55330	36.96	1.68
C8	Sample 32	2	1	6	60350	37	1.69
C8	Sample 32	2	1	7	65340	36.96	1.69
C8	Sample 32	2	1	8	70340	37	1.68
C8	Sample 32	2	1	9	75340	36.96	1.68
C8	Sample 32	2	1	10	80340	37	1.68
C8	Sample 32	2	1	11	85330	36.96	1.68
C8	Sample 32	2	1	12	90330	37	1.68
C8	Sample 32	2	1	13	95340	36.96	1.68
C8	Sample 32	2	1	14	100330	37	1.67
C8	Sample 32	2	1	15	105350	37	1.67
C9	Sample 33	2	1	1	35390	36.96	0.83
C9	Sample 33	2	1	2	40330	36.96	0.83
C9	Sample 33	2	1	3	45340	36.96	0.82
C9	Sample 33	2	1	4	50340	36.96	0.82
C9	Sample 33	2	1	5	55330	36.96	0.81
C9	Sample 33	2	1	6	60350	37	0.81
C9	Sample 33	2	1	7	65340	36.96	0.81
C9	Sample 33	2	1	8	70340	37	0.81
C9	Sample 33	2	1	9	75340	36.96	0.81
C9	Sample 33	2	1	10	80340	37	0.81
C9	Sample 33	2	1	11	85330	36.96	0.81
C9	Sample 33	2	1	12	90330	37	0.81
C9	Sample 33	2	1	13	95340	36.96	0.81
C9	Sample 33	2	1	14	100330	37	0.81
C9	Sample 33	2	1	15	105350	37	0.81
C10	Sample 34	2	1	1	35390	36.96	0.83
C10	Sample 34	2	1	2	40330	36.96	0.82
C10	Sample 34	2	1	3	45340	36.96	0.81
C10	Sample 34	2	1	4	50340	36.96	0.81
C10	Sample 34	2	1	5	55330	36.96	0.81
C10	Sample 34	2	1	6	60350	37	0.80
C10	Sample 34	2	1	7	65340	36.96	0.80
C10	Sample 34	2	1	8	70340	37	0.80
C10	Sample 34	2	1	9	75340	36.96	0.81
C10	Sample 34	2	1	10	80340	37	0.80
C10	Sample 34	2	1	11	85330	36.96	0.80
C10	Sample 34	2	1	12	90330	37	0.80
C10	Sample 34	2	1	13	95340	36.96	0.81
C10	Sample 34	2	1	14	100330	37	0.80
C10	Sample 34	2	1	15	105350	37	0.80
C11	Sample 35	2	1	1	35390	36.96	0.87
C11	Sample 35	2	1	2	40330	36.96	0.86
C11	Sample 35	2	1	3	45340	36.96	0.86
C11	Sample 35	2	1	4	50340	36.96	0.85
C11	Sample 35	2	1	5	55330	36.96	0.85
C11	Sample 35	2	1	6	60350	37	0.84
C11	Sample 35	2	1	7	65340	36.96	0.84
C11	Sample 35	2	1	8	70340	37	0.84
C11	Sample 35	2	1	9	75340	36.96	0.84
C11	Sample 35	2	1	10	80340	37	0.84
C11	Sample 35	2	1	11	85330	36.96	0.85
C11	Sample 35	2	1	12	90330	37	0.84
C11	Sample 35	2	1	13	95340	36.96	0.85
C11	Sample 35	2	1	14	100330	37	0.84
C11	Sample 35	2	1	15	105350	37	0.84
C12	Sample 36	2	1	1	35390	36.96	0.84
C12	Sample 36	2	1	2	40330	36.96	0.83
C12	Sample 36	2	1	3	45340	36.96	0.83
C12	Sample 36	2	1	4	50340	36.96	0.83
C12	Sample 36	2	1	5	55330	36.96	0.82
C12	Sample 36	2	1	6	60350	37	0.82
C12	Sample 36	2	1	7	65340	36.96	0.82
C12	Sample 36	2	1	8	70340	37	0.82
C12	Sample 36	2	1	9	75340	36.96	0.81
C12	Sample 36	2	1	10	80340	37	0.82
C12	Sample 36	2	1	11	85330	36.96	0.81
C12	Sample 36	2	1	12	90330	37	0.82
C12	Sample 36	2	1	13	95340	36.96	0.82
C12	Sample 36	2	1	14	100330	37	0.81
C12	Sample 36	2	1	15	105350	37	0.81
D1	Sample 37	2	1	1	35390	36.96	0.36
D1	Sample 37	2	1	2	40330	36.96	0.35
D1	Sample 37	2	1	3	45340	36.96	0.35
D1	Sample 37	2	1	4	50340	36.96	0.35
D1	Sample 37	2	1	5	55330	36.96	0.35
D1	Sample 37	2	1	6	60350	37	0.35
D1	Sample 37	2	1	7	65340	36.96	0.35
D1	Sample 37	2	1	8	70340	37	0.35
