Raw Data 		Experiment - evIC50_9_plate3_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A3	Sample 3	2	1	8	67950	36.96	1.93
A3	Sample 3	2	1	9	72860	36.96	1.93
A3	Sample 3	2	1	10	77750	36.96	1.93
A3	Sample 3	2	1	11	82650	36.96	1.92
A3	Sample 3	2	1	12	87560	36.96	1.93
A3	Sample 3	2	1	13	92450	36.96	1.93
A3	Sample 3	2	1	14	97350	36.96	1.92
A3	Sample 3	2	1	15	102250	36.96	1.92
A4	Sample 4	2	1	1	33610	36.91	1.92
A4	Sample 4	2	1	2	38560	36.96	1.92
A4	Sample 4	2	1	3	43450	36.96	1.92
A4	Sample 4	2	1	4	48360	36.96	1.91
A4	Sample 4	2	1	5	53250	37	1.91
A4	Sample 4	2	1	6	58150	36.96	1.91
A4	Sample 4	2	1	7	63050	37	1.90
A4	Sample 4	2	1	8	67950	36.96	1.91
A4	Sample 4	2	1	9	72860	36.96	1.91
A4	Sample 4	2	1	10	77750	36.96	1.91
A4	Sample 4	2	1	11	82650	36.96	1.91
A4	Sample 4	2	1	12	87560	36.96	1.91
A4	Sample 4	2	1	13	92450	36.96	1.91
A4	Sample 4	2	1	14	97350	36.96	1.90
A4	Sample 4	2	1	15	102250	36.96	1.90
A5	Sample 5	2	1	1	33610	36.91	0.65
A5	Sample 5	2	1	2	38560	36.96	0.65
A5	Sample 5	2	1	3	43450	36.96	0.65
A5	Sample 5	2	1	4	48360	36.96	0.65
A5	Sample 5	2	1	5	53250	37	0.65
A5	Sample 5	2	1	6	58150	36.96	0.65
A5	Sample 5	2	1	7	63050	37	0.64
A5	Sample 5	2	1	8	67950	36.96	0.65
A5	Sample 5	2	1	9	72860	36.96	0.65
A5	Sample 5	2	1	10	77750	36.96	0.65
A5	Sample 5	2	1	11	82650	36.96	0.64
A5	Sample 5	2	1	12	87560	36.96	0.65
A5	Sample 5	2	1	13	92450	36.96	0.65
A5	Sample 5	2	1	14	97350	36.96	0.65
A5	Sample 5	2	1	15	102250	36.96	0.64
A6	Sample 6	2	1	1	33610	36.91	0.67
A6	Sample 6	2	1	2	38560	36.96	0.67
A6	Sample 6	2	1	3	43450	36.96	0.67
A6	Sample 6	2	1	4	48360	36.96	0.67
A6	Sample 6	2	1	5	53250	37	0.67
A6	Sample 6	2	1	6	58150	36.96	0.67
A6	Sample 6	2	1	7	63050	37	0.65
A6	Sample 6	2	1	8	67950	36.96	0.67
A6	Sample 6	2	1	9	72860	36.96	0.67
A6	Sample 6	2	1	10	77750	36.96	0.67
A6	Sample 6	2	1	11	82650	36.96	0.67
A6	Sample 6	2	1	12	87560	36.96	0.67
A6	Sample 6	2	1	13	92450	36.96	0.67
A6	Sample 6	2	1	14	97350	36.96	0.67
A6	Sample 6	2	1	15	102250	36.96	0.66
A7	Sample 7	2	1	1	33610	36.91	0.71
A7	Sample 7	2	1	2	38560	36.96	0.70
A7	Sample 7	2	1	3	43450	36.96	0.70
A7	Sample 7	2	1	4	48360	36.96	0.70
A7	Sample 7	2	1	5	53250	37	0.70
A7	Sample 7	2	1	6	58150	36.96	0.70
A7	Sample 7	2	1	7	63050	37	0.70
A7	Sample 7	2	1	8	67950	36.96	0.70
A7	Sample 7	2	1	9	72860	36.96	0.70
A7	Sample 7	2	1	10	77750	36.96	0.70
A7	Sample 7	2	1	11	82650	36.96	0.70
A7	Sample 7	2	1	12	87560	36.96	0.71
A7	Sample 7	2	1	13	92450	36.96	0.70
A7	Sample 7	2	1	14	97350	36.96	0.70
A7	Sample 7	2	1	15	102250	36.96	0.70
A8	Sample 8	2	1	1	33610	36.91	0.70
A8	Sample 8	2	1	2	38560	36.96	0.70
A8	Sample 8	2	1	3	43450	36.96	0.69
A8	Sample 8	2	1	4	48360	36.96	0.70
A8	Sample 8	2	1	5	53250	37	0.70
A8	Sample 8	2	1	6	58150	36.96	0.70
A8	Sample 8	2	1	7	63050	37	0.69
A8	Sample 8	2	1	8	67950	36.96	0.70
A8	Sample 8	2	1	9	72860	36.96	0.70
A8	Sample 8	2	1	10	77750	36.96	0.70
A8	Sample 8	2	1	11	82650	36.96	0.70
A8	Sample 8	2	1	12	87560	36.96	0.70
A8	Sample 8	2	1	13	92450	36.96	0.69
A8	Sample 8	2	1	14	97350	36.96	0.69
A8	Sample 8	2	1	15	102250	36.96	0.70
A9	Sample 9	2	1	1	33610	36.91	2.88
A9	Sample 9	2	1	2	38560	36.96	2.88
A9	Sample 9	2	1	3	43450	36.96	2.88
A9	Sample 9	2	1	4	48360	36.96	2.88
A9	Sample 9	2	1	5	53250	37	2.87
A9	Sample 9	2	1	6	58150	36.96	2.88
A9	Sample 9	2	1	7	63050	37	2.87
A9	Sample 9	2	1	8	67950	36.96	2.88
A9	Sample 9	2	1	9	72860	36.96	2.88
A9	Sample 9	2	1	10	77750	36.96	2.87
A9	Sample 9	2	1	11	82650	36.96	2.87
A9	Sample 9	2	1	12	87560	36.96	2.87
A9	Sample 9	2	1	13	92450	36.96	2.87
A9	Sample 9	2	1	14	97350	36.96	2.86
A9	Sample 9	2	1	15	102250	36.96	2.87
A10	Sample 10	2	1	1	33610	36.91	3.43
A10	Sample 10	2	1	2	38560	36.96	3.08
A10	Sample 10	2	1	3	43450	36.96	2.90
A10	Sample 10	2	1	4	48360	36.96	2.86
A10	Sample 10	2	1	5	53250	37	2.86
A10	Sample 10	2	1	6	58150	36.96	2.84
A10	Sample 10	2	1	7	63050	37	2.86
A10	Sample 10	2	1	8	67950	36.96	2.85
A10	Sample 10	2	1	9	72860	36.96	2.87
A10	Sample 10	2	1	10	77750	36.96	2.85
A10	Sample 10	2	1	11	82650	36.96	2.85
A10	Sample 10	2	1	12	87560	36.96	2.85
A10	Sample 10	2	1	13	92450	36.96	2.86
A10	Sample 10	2	1	14	97350	36.96	2.85
A10	Sample 10	2	1	15	102250	36.96	2.84
A11	Sample 11	2	1	1	33610	36.91	3.01
A11	Sample 11	2	1	2	38560	36.96	2.99
A11	Sample 11	2	1	3	43450	36.96	2.99
A11	Sample 11	2	1	4	48360	36.96	2.98
A11	Sample 11	2	1	5	53250	37	2.99
A11	Sample 11	2	1	6	58150	36.96	3.02
A11	Sample 11	2	1	7	63050	37	3.10
A11	Sample 11	2	1	8	67950	36.96	3.33
A11	Sample 11	2	1	9	72860	36.96	3.72
A11	Sample 11	2	1	10	77750	36.96	3.73
A11	Sample 11	2	1	11	82650	36.96	3.10
A11	Sample 11	2	1	12	87560	36.96	3.04
A11	Sample 11	2	1	13	92450	36.96	3.38
A11	Sample 11	2	1	14	97350	36.96	3.39
A11	Sample 11	2	1	15	102250	36.96	3.15
A12	Sample 12	2	1	1	33610	36.91	2.99
A12	Sample 12	2	1	2	38560	36.96	2.99
A12	Sample 12	2	1	3	43450	36.96	2.99
A12	Sample 12	2	1	4	48360	36.96	2.98
A12	Sample 12	2	1	5	53250	37	2.99
A12	Sample 12	2	1	6	58150	36.96	2.99
A12	Sample 12	2	1	7	63050	37	2.99
A12	Sample 12	2	1	8	67950	36.96	2.99
A12	Sample 12	2	1	9	72860	36.96	3.00
A12	Sample 12	2	1	10	77750	36.96	2.99
A12	Sample 12	2	1	11	82650	36.96	2.99
A12	Sample 12	2	1	12	87560	36.96	2.99
A12	Sample 12	2	1	13	92450	36.96	2.99
A12	Sample 12	2	1	14	97350	36.96	2.99
A12	Sample 12	2	1	15	102250	36.96	2.98
B1	Sample 13	2	1	1	33610	36.91	1.53
B1	Sample 13	2	1	2	38560	36.96	1.53
B1	Sample 13	2	1	3	43450	36.96	1.52
B1	Sample 13	2	1	4	48360	36.96	1.52
B1	Sample 13	2	1	5	53250	37	1.52
B1	Sample 13	2	1	6	58150	36.96	1.52
B1	Sample 13	2	1	7	63050	37	1.52
B1	Sample 13	2	1	8	67950	36.96	1.51
B1	Sample 13	2	1	9	72860	36.96	1.52
B1	Sample 13	2	1	10	77750	36.96	1.51
B1	Sample 13	2	1	11	82650	36.96	1.52
B1	Sample 13	2	1	12	87560	36.96	1.52
B1	Sample 13	2	1	13	92450	36.96	1.51
B1	Sample 13	2	1	14	97350	36.96	1.52
B1	Sample 13	2	1	15	102250	36.96	1.51
B2	Sample 14	2	1	1	33610	36.91	1.52
B2	Sample 14	2	1	2	38560	36.96	1.51
B2	Sample 14	2	1	3	43450	36.96	1.51
B2	Sample 14	2	1	4	48360	36.96	1.51
B2	Sample 14	2	1	5	53250	37	1.51
B2	Sample 14	2	1	6	58150	36.96	1.51
B2	Sample 14	2	1	7	63050	37	1.52
B2	Sample 14	2	1	8	67950	36.96	1.51
B2	Sample 14	2	1	9	72860	36.96	1.51
B2	Sample 14	2	1	10	77750	36.96	1.51
B2	Sample 14	2	1	11	82650	36.96	1.51
B2	Sample 14	2	1	12	87560	36.96	1.51
B2	Sample 14	2	1	13	92450	36.96	1.51
B2	Sample 14	2	1	14	97350	36.96	1.51
B2	Sample 14	2	1	15	102250	36.96	1.51
B3	Sample 15	2	1	1	33610	36.91	1.78
B3	Sample 15	2	1	2	38560	36.96	1.78
B3	Sample 15	2	1	3	43450	36.96	1.77
B3	Sample 15	2	1	4	48360	36.96	1.77
B3	Sample 15	2	1	5	53250	37	1.77
B3	Sample 15	2	1	6	58150	36.96	1.77
B3	Sample 15	2	1	7	63050	37	1.77
B3	Sample 15	2	1	8	67950	36.96	1.77
B3	Sample 15	2	1	9	72860	36.96	1.77
B3	Sample 15	2	1	10	77750	36.96	1.77
B3	Sample 15	2	1	11	82650	36.96	1.77
B3	Sample 15	2	1	12	87560	36.96	1.77
B3	Sample 15	2	1	13	92450	36.96	1.77
B3	Sample 15	2	1	14	97350	36.96	1.77
B3	Sample 15	2	1	15	102250	36.96	1.76
B4	Sample 16	2	1	1	33610	36.91	1.79
B4	Sample 16	2	1	2	38560	36.96	1.79
B4	Sample 16	2	1	3	43450	36.96	1.78
B4	Sample 16	2	1	4	48360	36.96	1.78
B4	Sample 16	2	1	5	53250	37	1.78
B4	Sample 16	2	1	6	58150	36.96	1.79
B4	Sample 16	2	1	7	63050	37	1.78
B4	Sample 16	2	1	8	67950	36.96	1.78
B4	Sample 16	2	1	9	72860	36.96	1.78
B4	Sample 16	2	1	10	77750	36.96	1.78
B4	Sample 16	2	1	11	82650	36.96	1.78
B4	Sample 16	2	1	12	87560	36.96	1.78
B4	Sample 16	2	1	13	92450	36.96	1.76
B4	Sample 16	2	1	14	97350	36.96	1.78
B4	Sample 16	2	1	15	102250	36.96	1.78
B5	Sample 17	2	1	1	33610	36.91	0.61
B5	Sample 17	2	1	2	38560	36.96	0.60
B5	Sample 17	2	1	3	43450	36.96	0.61
B5	Sample 17	2	1	4	48360	36.96	0.60
B5	Sample 17	2	1	5	53250	37	0.60
B5	Sample 17	2	1	6	58150	36.96	0.60
B5	Sample 17	2	1	7	63050	37	0.60
B5	Sample 17	2	1	8	67950	36.96	0.60
B5	Sample 17	2	1	9	72860	36.96	0.60
B5	Sample 17	2	1	10	77750	36.96	0.60
B5	Sample 17	2	1	11	82650	36.96	0.60
B5	Sample 17	2	1	12	87560	36.96	0.60
B5	Sample 17	2	1	13	92450	36.96	0.60
B5	Sample 17	2	1	14	97350	36.96	0.60
B5	Sample 17	2	1	15	102250	36.96	0.60
B6	Sample 18	2	1	1	33610	36.91	0.63
B6	Sample 18	2	1	2	38560	36.96	0.62
B6	Sample 18	2	1	3	43450	36.96	0.62
B6	Sample 18	2	1	4	48360	36.96	0.62
B6	Sample 18	2	1	5	53250	37	0.62
B6	Sample 18	2	1	6	58150	36.96	0.63
B6	Sample 18	2	1	7	63050	37	0.62
B6	Sample 18	2	1	8	67950	36.96	0.62
B6	Sample 18	2	1	9	72860	36.96	0.63
B6	Sample 18	2	1	10	77750	36.96	0.61
B6	Sample 18	2	1	11	82650	36.96	0.62
B6	Sample 18	2	1	12	87560	36.96	0.63
B6	Sample 18	2	1	13	92450	36.96	0.61
B6	Sample 18	2	1	14	97350	36.96	0.61
B6	Sample 18	2	1	15	102250	36.96	0.62
B7	Sample 19	2	1	1	33610	36.91	0.67
B7	Sample 19	2	1	2	38560	36.96	0.66
B7	Sample 19	2	1	3	43450	36.96	0.66
B7	Sample 19	2	1	4	48360	36.96	0.66
B7	Sample 19	2	1	5	53250	37	0.66
B7	Sample 19	2	1	6	58150	36.96	0.66
B7	Sample 19	2	1	7	63050	37	0.66
B7	Sample 19	2	1	8	67950	36.96	0.66
B7	Sample 19	2	1	9	72860	36.96	0.67
B7	Sample 19	2	1	10	77750	36.96	0.66
B7	Sample 19	2	1	11	82650	36.96	0.66
B7	Sample 19	2	1	12	87560	36.96	0.66
B7	Sample 19	2	1	13	92450	36.96	0.65
B7	Sample 19	2	1	14	97350	36.96	0.66
B7	Sample 19	2	1	15	102250	36.96	0.66
B8	Sample 20	2	1	1	33610	36.91	0.64
B8	Sample 20	2	1	2	38560	36.96	0.63
B8	Sample 20	2	1	3	43450	36.96	0.63
B8	Sample 20	2	1	4	48360	36.96	0.63
B8	Sample 20	2	1	5	53250	37	0.62
B8	Sample 20	2	1	6	58150	36.96	0.63
B8	Sample 20	2	1	7	63050	37	0.62
B8	Sample 20	2	1	8	67950	36.96	0.62
B8	Sample 20	2	1	9	72860	36.96	0.63
B8	Sample 20	2	1	10	77750	36.96	0.63
B8	Sample 20	2	1	11	82650	36.96	0.63
B8	Sample 20	2	1	12	87560	36.96	0.63
B8	Sample 20	2	1	13	92450	36.96	0.63
B8	Sample 20	2	1	14	97350	36.96	0.63
B8	Sample 20	2	1	15	102250	36.96	0.63
B9	Sample 21	2	1	1	33610	36.91	2.93
B9	Sample 21	2	1	2	38560	36.96	2.91
B9	Sample 21	2	1	3	43450	36.96	2.91
B9	Sample 21	2	1	4	48360	36.96	2.91
B9	Sample 21	2	1	5	53250	37	2.91
B9	Sample 21	2	1	6	58150	36.96	2.91
B9	Sample 21	2	1	7	63050	37	2.90
B9	Sample 21	2	1	8	67950	36.96	2.89
B9	Sample 21	2	1	9	72860	36.96	2.91
B9	Sample 21	2	1	10	77750	36.96	2.89
B9	Sample 21	2	1	11	82650	36.96	2.89
B9	Sample 21	2	1	12	87560	36.96	2.89
B9	Sample 21	2	1	13	92450	36.96	2.89
B9	Sample 21	2	1	14	97350	36.96	2.90
B9	Sample 21	2	1	15	102250	36.96	2.88
B10	Sample 22	2	1	1	33610	36.91	2.87
B10	Sample 22	2	1	2	38560	36.96	2.86
B10	Sample 22	2	1	3	43450	36.96	2.86
B10	Sample 22	2	1	4	48360	36.96	2.86
B10	Sample 22	2	1	5	53250	37	2.86
B10	Sample 22	2	1	6	58150	36.96	2.86
B10	Sample 22	2	1	7	63050	37	2.85
B10	Sample 22	2	1	8	67950	36.96	2.84
B10	Sample 22	2	1	9	72860	36.96	2.86
B10	Sample 22	2	1	10	77750	36.96	2.85
B10	Sample 22	2	1	11	82650	36.96	2.85
B10	Sample 22	2	1	12	87560	36.96	2.84
B10	Sample 22	2	1	13	92450	36.96	2.84
B10	Sample 22	2	1	14	97350	36.96	2.83
B10	Sample 22	2	1	15	102250	36.96	2.84
B11	Sample 23	2	1	1	33610	36.91	2.93
B11	Sample 23	2	1	2	38560	36.96	2.96
B11	Sample 23	2	1	3	43450	36.96	2.96
B11	Sample 23	2	1	4	48360	36.96	2.84
B11	Sample 23	2	1	5	53250	37	2.79
B11	Sample 23	2	1	6	58150	36.96	2.97
B11	Sample 23	2	1	7	63050	37	3.13
B11	Sample 23	2	1	8	67950	36.96	3.06
B11	Sample 23	2	1	9	72860	36.96	2.93
B11	Sample 23	2	1	10	77750	36.96	2.81
B11	Sample 23	2	1	11	82650	36.96	2.77
B11	Sample 23	2	1	12	87560	36.96	2.76
B11	Sample 23	2	1	13	92450	36.96	2.77
B11	Sample 23	2	1	14	97350	36.96	2.77
B11	Sample 23	2	1	15	102250	36.96	2.78
B12	Sample 24	2	1	1	33610	36.91	3.04
B12	Sample 24	2	1	2	38560	36.96	3.03
B12	Sample 24	2	1	3	43450	36.96	3.02
B12	Sample 24	2	1	4	48360	36.96	2.99
B12	Sample 24	2	1	5	53250	37	3.00
B12	Sample 24	2	1	6	58150	36.96	3.08
B12	Sample 24	2	1	7	63050	37	3.30
B12	Sample 24	2	1	8	67950	36.96	3.25
B12	Sample 24	2	1	9	72860	36.96	2.86
B12	Sample 24	2	1	10	77750	36.96	2.91
B12	Sample 24	2	1	11	82650	36.96	3.05
B12	Sample 24	2	1	12	87560	36.96	2.96
B12	Sample 24	2	1	13	92450	36.96	2.90
B12	Sample 24	2	1	14	97350	36.96	2.89
B12	Sample 24	2	1	15	102250	36.96	2.90
C1	Sample 25	2	1	1	33610	36.91	1.55
C1	Sample 25	2	1	2	38560	36.96	1.54
C1	Sample 25	2	1	3	43450	36.96	1.53
C1	Sample 25	2	1	4	48360	36.96	1.53
C1	Sample 25	2	1	5	53250	37	1.52
C1	Sample 25	2	1	6	58150	36.96	1.53
C1	Sample 25	2	1	7	63050	37	1.53
C1	Sample 25	2	1	8	67950	36.96	1.53
C1	Sample 25	2	1	9	72860	36.96	1.53
C1	Sample 25	2	1	10	77750	36.96	1.53
C1	Sample 25	2	1	11	82650	36.96	1.53
C1	Sample 25	2	1	12	87560	36.96	1.53
C1	Sample 25	2	1	13	92450	36.96	1.53
C1	Sample 25	2	1	14	97350	36.96	1.53
C1	Sample 25	2	1	15	102250	36.96	1.53
C2	Sample 26	2	1	1	33610	36.91	1.60
C2	Sample 26	2	1	2	38560	36.96	1.60
C2	Sample 26	2	1	3	43450	36.96	1.59
C2	Sample 26	2	1	4	48360	36.96	1.58
C2	Sample 26	2	1	5	53250	37	1.57
C2	Sample 26	2	1	6	58150	36.96	1.57
C2	Sample 26	2	1	7	63050	37	1.58
C2	Sample 26	2	1	8	67950	36.96	1.58
C2	Sample 26	2	1	9	72860	36.96	1.58
C2	Sample 26	2	1	10	77750	36.96	1.59
C2	Sample 26	2	1	11	82650	36.96	1.57
C2	Sample 26	2	1	12	87560	36.96	1.58
C2	Sample 26	2	1	13	92450	36.96	1.57
C2	Sample 26	2	1	14	97350	36.96	1.59
C2	Sample 26	2	1	15	102250	36.96	1.57
C3	Sample 27	2	1	1	33610	36.91	1.78
C3	Sample 27	2	1	2	38560	36.96	1.76
C3	Sample 27	2	1	3	43450	36.96	1.77
C3	Sample 27	2	1	4	48360	36.96	1.76
C3	Sample 27	2	1	5	53250	37	1.76
C3	Sample 27	2	1	6	58150	36.96	1.76
C3	Sample 27	2	1	7	63050	37	1.76
C3	Sample 27	2	1	8	67950	36.96	1.76
C3	Sample 27	2	1	9	72860	36.96	1.76
C3	Sample 27	2	1	10	77750	36.96	1.77
C3	Sample 27	2	1	11	82650	36.96	1.76
C3	Sample 27	2	1	12	87560	36.96	1.77
C3	Sample 27	2	1	13	92450	36.96	1.76
C3	Sample 27	2	1	14	97350	36.96	1.76
C3	Sample 27	2	1	15	102250	36.96	1.76
C4	Sample 28	2	1	1	33610	36.91	1.73
C4	Sample 28	2	1	2	38560	36.96	1.74
C4	Sample 28	2	1	3	43450	36.96	1.73
C4	Sample 28	2	1	4	48360	36.96	1.73
C4	Sample 28	2	1	5	53250	37	1.72
C4	Sample 28	2	1	6	58150	36.96	1.71
C4	Sample 28	2	1	7	63050	37	1.71
C4	Sample 28	2	1	8	67950	36.96	1.73
C4	Sample 28	2	1	9	72860	36.96	1.72
C4	Sample 28	2	1	10	77750	36.96	1.72
C4	Sample 28	2	1	11	82650	36.96	1.72
C4	Sample 28	2	1	12	87560	36.96	1.73
C4	Sample 28	2	1	13	92450	36.96	1.72
C4	Sample 28	2	1	14	97350	36.96	1.72
C4	Sample 28	2	1	15	102250	36.96	1.72
C5	Sample 29	2	1	1	33610	36.91	0.58
C5	Sample 29	2	1	2	38560	36.96	0.58
C5	Sample 29	2	1	3	43450	36.96	0.58
C5	Sample 29	2	1	4	48360	36.96	0.58
C5	Sample 29	2	1	5	53250	37	0.58
C5	Sample 29	2	1	6	58150	36.96	0.58
C5	Sample 29	2	1	7	63050	37	0.58
C5	Sample 29	2	1	8	67950	36.96	0.58
C5	Sample 29	2	1	9	72860	36.96	0.58
C5	Sample 29	2	1	10	77750	36.96	0.58
C5	Sample 29	2	1	11	82650	36.96	0.58
C5	Sample 29	2	1	12	87560	36.96	0.58
C5	Sample 29	2	1	13	92450	36.96	0.58
C5	Sample 29	2	1	14	97350	36.96	0.58
C5	Sample 29	2	1	15	102250	36.96	0.58
C6	Sample 30	2	1	1	33610	36.91	0.66
C6	Sample 30	2	1	2	38560	36.96	0.66
C6	Sample 30	2	1	3	43450	36.96	0.66
C6	Sample 30	2	1	4	48360	36.96	0.66
C6	Sample 30	2	1	5	53250	37	0.66
C6	Sample 30	2	1	6	58150	36.96	0.66
C6	Sample 30	2	1	7	63050	37	0.65
C6	Sample 30	2	1	8	67950	36.96	0.66
C6	Sample 30	2	1	9	72860	36.96	0.65
C6	Sample 30	2	1	10	77750	36.96	0.66
C6	Sample 30	2	1	11	82650	36.96	0.65
C6	Sample 30	2	1	12	87560	36.96	0.66
C6	Sample 30	2	1	13	92450	36.96	0.65
C6	Sample 30	2	1	14	97350	36.96	0.66
C6	Sample 30	2	1	15	102250	36.96	0.65
C7	Sample 31	2	1	1	33610	36.91	0.68
C7	Sample 31	2	1	2	38560	36.96	0.68
C7	Sample 31	2	1	3	43450	36.96	0.68
C7	Sample 31	2	1	4	48360	36.96	0.68
C7	Sample 31	2	1	5	53250	37	0.67
C7	Sample 31	2	1	6	58150	36.96	0.68
C7	Sample 31	2	1	7	63050	37	0.68
C7	Sample 31	2	1	8	67950	36.96	0.68
C7	Sample 31	2	1	9	72860	36.96	0.67
C7	Sample 31	2	1	10	77750	36.96	0.68
C7	Sample 31	2	1	11	82650	36.96	0.68
C7	Sample 31	2	1	12	87560	36.96	0.68
C7	Sample 31	2	1	13	92450	36.96	0.67
C7	Sample 31	2	1	14	97350	36.96	0.68
C7	Sample 31	2	1	15	102250	36.96	0.67
C8	Sample 32	2	1	1	33610	36.91	0.66
C8	Sample 32	2	1	2	38560	36.96	0.66
C8	Sample 32	2	1	3	43450	36.96	0.66
C8	Sample 32	2	1	4	48360	36.96	0.66
C8	Sample 32	2	1	5	53250	37	0.65
C8	Sample 32	2	1	6	58150	36.96	0.65
C8	Sample 32	2	1	7	63050	37	0.66
C8	Sample 32	2	1	8	67950	36.96	0.65
C8	Sample 32	2	1	9	72860	36.96	0.65
C8	Sample 32	2	1	10	77750	36.96	0.66
C8	Sample 32	2	1	11	82650	36.96	0.65
C8	Sample 32	2	1	12	87560	36.96	0.66
C8	Sample 32	2	1	13	92450	36.96	0.65
C8	Sample 32	2	1	14	97350	36.96	0.65
C8	Sample 32	2	1	15	102250	36.96	0.65
C9	Sample 33	2	1	1	33610	36.91	2.95
C9	Sample 33	2	1	2	38560	36.96	2.94
C9	Sample 33	2	1	3	43450	36.96	2.94
C9	Sample 33	2	1	4	48360	36.96	2.94
C9	Sample 33	2	1	5	53250	37	2.92
C9	Sample 33	2	1	6	58150	36.96	2.93
C9	Sample 33	2	1	7	63050	37	2.93
C9	Sample 33	2	1	8	67950	36.96	2.92
C9	Sample 33	2	1	9	72860	36.96	2.92
C9	Sample 33	2	1	10	77750	36.96	2.93
C9	Sample 33	2	1	11	82650	36.96	2.93
C9	Sample 33	2	1	12	87560	36.96	2.94
C9	Sample 33	2	1	13	92450	36.96	2.92
C9	Sample 33	2	1	14	97350	36.96	2.92
C9	Sample 33	2	1	15	102250	36.96	2.92
C10	Sample 34	2	1	1	33610	36.91	2.87
C10	Sample 34	2	1	2	38560	36.96	2.87
C10	Sample 34	2	1	3	43450	36.96	2.86
C10	Sample 34	2	1	4	48360	36.96	2.86
C10	Sample 34	2	1	5	53250	37	2.87
C10	Sample 34	2	1	6	58150	36.96	2.85
C10	Sample 34	2	1	7	63050	37	2.84
C10	Sample 34	2	1	8	67950	36.96	2.85
C10	Sample 34	2	1	9	72860	36.96	2.83
C10	Sample 34	2	1	10	77750	36.96	2.85
C10	Sample 34	2	1	11	82650	36.96	2.84
C10	Sample 34	2	1	12	87560	36.96	2.83
C10	Sample 34	2	1	13	92450	36.96	2.84
C10	Sample 34	2	1	14	97350	36.96	2.84
C10	Sample 34	2	1	15	102250	36.96	2.83
C11	Sample 35	2	1	1	33610	36.91	3.83
C11	Sample 35	2	1	2	38560	36.96	3.82
C11	Sample 35	2	1	3	43450	36.96	3.81
C11	Sample 35	2	1	4	48360	36.96	3.81
C11	Sample 35	2	1	5	53250	37	3.80
C11	Sample 35	2	1	6	58150	36.96	3.81
C11	Sample 35	2	1	7	63050	37	3.80
C11	Sample 35	2	1	8	67950	36.96	3.80
C11	Sample 35	2	1	9	72860	36.96	3.77
C11	Sample 35	2	1	10	77750	36.96	3.78
C11	Sample 35	2	1	11	82650	36.96	3.78
C11	Sample 35	2	1	12	87560	36.96	3.80
C11	Sample 35	2	1	13	92450	36.96	3.79
C11	Sample 35	2	1	14	97350	36.96	3.78
C11	Sample 35	2	1	15	102250	36.96	3.79
C12	Sample 36	2	1	1	33610	36.91	3.03
C12	Sample 36	2	1	2	38560	36.96	3.01
C12	Sample 36	2	1	3	43450	36.96	3.00
C12	Sample 36	2	1	4	48360	36.96	3.00
C12	Sample 36	2	1	5	53250	37	3.00
C12	Sample 36	2	1	6	58150	36.96	3.00
C12	Sample 36	2	1	7	63050	37	3.00
C12	Sample 36	2	1	8	67950	36.96	3.00
C12	Sample 36	2	1	9	72860	36.96	3.00
C12	Sample 36	2	1	10	77750	36.96	3.01
C12	Sample 36	2	1	11	82650	36.96	2.99
C12	Sample 36	2	1	12	87560	36.96	3.00
