Raw Data 		Experiment - evIC50_9_plate5_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
C12	Sample 36	2	1	11	82740	36.96	0.55
C12	Sample 36	2	1	12	87750	36.96	0.56
C12	Sample 36	2	1	13	92740	37	0.56
C12	Sample 36	2	1	14	97750	37	0.55
C12	Sample 36	2	1	15	102740	36.96	0.55
D1	Sample 37	2	1	1	32720	36.91	1.46
D1	Sample 37	2	1	2	37740	36.96	1.44
D1	Sample 37	2	1	3	42740	36.96	1.44
D1	Sample 37	2	1	4	47740	36.96	1.43
D1	Sample 37	2	1	5	52740	37	1.43
D1	Sample 37	2	1	6	57740	37	1.42
D1	Sample 37	2	1	7	62740	36.96	1.42
D1	Sample 37	2	1	8	67740	36.96	1.42
D1	Sample 37	2	1	9	72760	36.96	1.42
D1	Sample 37	2	1	10	77740	37	1.41
D1	Sample 37	2	1	11	82740	36.96	1.41
D1	Sample 37	2	1	12	87750	36.96	1.41
D1	Sample 37	2	1	13	92740	37	1.40
D1	Sample 37	2	1	14	97750	37	1.41
D1	Sample 37	2	1	15	102740	36.96	1.40
D2	Sample 38	2	1	1	32720	36.91	1.43
D2	Sample 38	2	1	2	37740	36.96	1.42
D2	Sample 38	2	1	3	42740	36.96	1.41
D2	Sample 38	2	1	4	47740	36.96	1.40
D2	Sample 38	2	1	5	52740	37	1.39
D2	Sample 38	2	1	6	57740	37	1.39
D2	Sample 38	2	1	7	62740	36.96	1.39
D2	Sample 38	2	1	8	67740	36.96	1.39
D2	Sample 38	2	1	9	72760	36.96	1.39
D2	Sample 38	2	1	10	77740	37	1.38
D2	Sample 38	2	1	11	82740	36.96	1.38
D2	Sample 38	2	1	12	87750	36.96	1.39
D2	Sample 38	2	1	13	92740	37	1.38
D2	Sample 38	2	1	14	97750	37	1.39
D2	Sample 38	2	1	15	102740	36.96	1.38
D3	Sample 39	2	1	1	32720	36.91	1.55
D3	Sample 39	2	1	2	37740	36.96	1.54
D3	Sample 39	2	1	3	42740	36.96	1.53
D3	Sample 39	2	1	4	47740	36.96	1.51
D3	Sample 39	2	1	5	52740	37	1.51
D3	Sample 39	2	1	6	57740	37	1.51
D3	Sample 39	2	1	7	62740	36.96	1.50
D3	Sample 39	2	1	8	67740	36.96	1.50
D3	Sample 39	2	1	9	72760	36.96	1.50
D3	Sample 39	2	1	10	77740	37	1.50
D3	Sample 39	2	1	11	82740	36.96	1.50
D3	Sample 39	2	1	12	87750	36.96	1.50
D3	Sample 39	2	1	13	92740	37	1.49
D3	Sample 39	2	1	14	97750	37	1.50
D3	Sample 39	2	1	15	102740	36.96	1.50
D4	Sample 40	2	1	1	32720	36.91	1.57
D4	Sample 40	2	1	2	37740	36.96	1.56
D4	Sample 40	2	1	3	42740	36.96	1.55
D4	Sample 40	2	1	4	47740	36.96	1.53
D4	Sample 40	2	1	5	52740	37	1.52
D4	Sample 40	2	1	6	57740	37	1.51
D4	Sample 40	2	1	7	62740	36.96	1.52
D4	Sample 40	2	1	8	67740	36.96	1.50
D4	Sample 40	2	1	9	72760	36.96	1.51
D4	Sample 40	2	1	10	77740	37	1.50
D4	Sample 40	2	1	11	82740	36.96	1.51
D4	Sample 40	2	1	12	87750	36.96	1.51
D4	Sample 40	2	1	13	92740	37	1.51
D4	Sample 40	2	1	14	97750	37	1.51
D4	Sample 40	2	1	15	102740	36.96	1.50
D5	Sample 41	2	1	1	32720	36.91	1.54
D5	Sample 41	2	1	2	37740	36.96	1.52
D5	Sample 41	2	1	3	42740	36.96	1.51
D5	Sample 41	2	1	4	47740	36.96	1.49
D5	Sample 41	2	1	5	52740	37	1.49
D5	Sample 41	2	1	6	57740	37	1.49
D5	Sample 41	2	1	7	62740	36.96	1.48
D5	Sample 41	2	1	8	67740	36.96	1.47
D5	Sample 41	2	1	9	72760	36.96	1.48
D5	Sample 41	2	1	10	77740	37	1.47
D5	Sample 41	2	1	11	82740	36.96	1.47
D5	Sample 41	2	1	12	87750	36.96	1.48
D5	Sample 41	2	1	13	92740	37	1.47
D5	Sample 41	2	1	14	97750	37	1.47
D5	Sample 41	2	1	15	102740	36.96	1.48
D6	Sample 42	2	1	1	32720	36.91	1.55
D6	Sample 42	2	1	2	37740	36.96	1.54
D6	Sample 42	2	1	3	42740	36.96	1.52
D6	Sample 42	2	1	4	47740	36.96	1.51
D6	Sample 42	2	1	5	52740	37	1.50
D6	Sample 42	2	1	6	57740	37	1.49
D6	Sample 42	2	1	7	62740	36.96	1.49
D6	Sample 42	2	1	8	67740	36.96	1.48
D6	Sample 42	2	1	9	72760	36.96	1.48
D6	Sample 42	2	1	10	77740	37	1.48
D6	Sample 42	2	1	11	82740	36.96	1.48
D6	Sample 42	2	1	12	87750	36.96	1.49
D6	Sample 42	2	1	13	92740	37	1.48
D6	Sample 42	2	1	14	97750	37	1.49
D6	Sample 42	2	1	15	102740	36.96	1.49
D7	Sample 43	2	1	1	32720	36.91	1.66
D7	Sample 43	2	1	2	37740	36.96	1.64
D7	Sample 43	2	1	3	42740	36.96	1.63
D7	Sample 43	2	1	4	47740	36.96	1.61
D7	Sample 43	2	1	5	52740	37	1.60
D7	Sample 43	2	1	6	57740	37	1.60
D7	Sample 43	2	1	7	62740	36.96	1.59
D7	Sample 43	2	1	8	67740	36.96	1.59
D7	Sample 43	2	1	9	72760	36.96	1.59
D7	Sample 43	2	1	10	77740	37	1.59
D7	Sample 43	2	1	11	82740	36.96	1.59
D7	Sample 43	2	1	12	87750	36.96	1.59
D7	Sample 43	2	1	13	92740	37	1.58
D7	Sample 43	2	1	14	97750	37	1.59
D7	Sample 43	2	1	15	102740	36.96	1.58
D8	Sample 44	2	1	1	32720	36.91	1.57
D8	Sample 44	2	1	2	37740	36.96	1.56
D8	Sample 44	2	1	3	42740	36.96	1.55
D8	Sample 44	2	1	4	47740	36.96	1.54
D8	Sample 44	2	1	5	52740	37	1.53
D8	Sample 44	2	1	6	57740	37	1.52
D8	Sample 44	2	1	7	62740	36.96	1.52
D8	Sample 44	2	1	8	67740	36.96	1.51
D8	Sample 44	2	1	9	72760	36.96	1.52
D8	Sample 44	2	1	10	77740	37	1.51
D8	Sample 44	2	1	11	82740	36.96	1.51
D8	Sample 44	2	1	12	87750	36.96	1.51
D8	Sample 44	2	1	13	92740	37	1.51
D8	Sample 44	2	1	14	97750	37	1.51
D8	Sample 44	2	1	15	102740	36.96	1.50
D9	Sample 45	2	1	1	32720	36.91	0.56
D9	Sample 45	2	1	2	37740	36.96	0.55
D9	Sample 45	2	1	3	42740	36.96	0.55
D9	Sample 45	2	1	4	47740	36.96	0.54
D9	Sample 45	2	1	5	52740	37	0.53
D9	Sample 45	2	1	6	57740	37	0.54
D9	Sample 45	2	1	7	62740	36.96	0.54
D9	Sample 45	2	1	8	67740	36.96	0.53
D9	Sample 45	2	1	9	72760	36.96	0.53
D9	Sample 45	2	1	10	77740	37	0.53
D9	Sample 45	2	1	11	82740	36.96	0.53
D9	Sample 45	2	1	12	87750	36.96	0.54
D9	Sample 45	2	1	13	92740	37	0.53
D9	Sample 45	2	1	14	97750	37	0.54
D9	Sample 45	2	1	15	102740	36.96	0.54
D10	Sample 46	2	1	1	32720	36.91	0.56
D10	Sample 46	2	1	2	37740	36.96	0.56
D10	Sample 46	2	1	3	42740	36.96	0.55
D10	Sample 46	2	1	4	47740	36.96	0.54
D10	Sample 46	2	1	5	52740	37	0.54
D10	Sample 46	2	1	6	57740	37	0.54
D10	Sample 46	2	1	7	62740	36.96	0.54
D10	Sample 46	2	1	8	67740	36.96	0.54
D10	Sample 46	2	1	9	72760	36.96	0.54
D10	Sample 46	2	1	10	77740	37	0.53
D10	Sample 46	2	1	11	82740	36.96	0.53
D10	Sample 46	2	1	12	87750	36.96	0.53
D10	Sample 46	2	1	13	92740	37	0.53
D10	Sample 46	2	1	14	97750	37	0.54
D10	Sample 46	2	1	15	102740	36.96	0.53
D11	Sample 47	2	1	1	32720	36.91	0.63
D11	Sample 47	2	1	2	37740	36.96	0.63
D11	Sample 47	2	1	3	42740	36.96	0.62
D11	Sample 47	2	1	4	47740	36.96	0.61
D11	Sample 47	2	1	5	52740	37	0.61
D11	Sample 47	2	1	6	57740	37	0.61
D11	Sample 47	2	1	7	62740	36.96	0.61
D11	Sample 47	2	1	8	67740	36.96	0.60
D11	Sample 47	2	1	9	72760	36.96	0.61
D11	Sample 47	2	1	10	77740	37	0.60
D11	Sample 47	2	1	11	82740	36.96	0.61
D11	Sample 47	2	1	12	87750	36.96	0.61
D11	Sample 47	2	1	13	92740	37	0.60
D11	Sample 47	2	1	14	97750	37	0.60
D11	Sample 47	2	1	15	102740	36.96	0.60
D12	Sample 48	2	1	1	32720	36.91	0.63
D12	Sample 48	2	1	2	37740	36.96	0.63
D12	Sample 48	2	1	3	42740	36.96	0.62
D12	Sample 48	2	1	4	47740	36.96	0.62
D12	Sample 48	2	1	5	52740	37	0.61
D12	Sample 48	2	1	6	57740	37	0.61
D12	Sample 48	2	1	7	62740	36.96	0.61
D12	Sample 48	2	1	8	67740	36.96	0.61
D12	Sample 48	2	1	9	72760	36.96	0.61
D12	Sample 48	2	1	10	77740	37	0.61
D12	Sample 48	2	1	11	82740	36.96	0.60
D12	Sample 48	2	1	12	87750	36.96	0.60
D12	Sample 48	2	1	13	92740	37	0.60
D12	Sample 48	2	1	14	97750	37	0.60
D12	Sample 48	2	1	15	102740	36.96	0.60
E1	Sample 49	2	1	1	32720	36.91	1.52
E1	Sample 49	2	1	2	37740	36.96	1.50
E1	Sample 49	2	1	3	42740	36.96	1.50
E1	Sample 49	2	1	4	47740	36.96	1.48
E1	Sample 49	2	1	5	52740	37	1.48
E1	Sample 49	2	1	6	57740	37	1.48
E1	Sample 49	2	1	7	62740	36.96	1.48
E1	Sample 49	2	1	8	67740	36.96	1.48
E1	Sample 49	2	1	9	72760	36.96	1.47
E1	Sample 49	2	1	10	77740	37	1.47
E1	Sample 49	2	1	11	82740	36.96	1.46
E1	Sample 49	2	1	12	87750	36.96	1.47
E1	Sample 49	2	1	13	92740	37	1.47
E1	Sample 49	2	1	14	97750	37	1.47
E1	Sample 49	2	1	15	102740	36.96	1.46
E2	Sample 50	2	1	1	32720	36.91	1.51
E2	Sample 50	2	1	2	37740	36.96	1.49
E2	Sample 50	2	1	3	42740	36.96	1.49
E2	Sample 50	2	1	4	47740	36.96	1.48
E2	Sample 50	2	1	5	52740	37	1.48
E2	Sample 50	2	1	6	57740	37	1.47
E2	Sample 50	2	1	7	62740	36.96	1.47
E2	Sample 50	2	1	8	67740	36.96	1.46
E2	Sample 50	2	1	9	72760	36.96	1.45
E2	Sample 50	2	1	10	77740	37	1.46
E2	Sample 50	2	1	11	82740	36.96	1.45
E2	Sample 50	2	1	12	87750	36.96	1.46
E2	Sample 50	2	1	13	92740	37	1.47
E2	Sample 50	2	1	14	97750	37	1.46
E2	Sample 50	2	1	15	102740	36.96	1.46
E3	Sample 51	2	1	1	32720	36.91	1.96
E3	Sample 51	2	1	2	37740	36.96	1.96
E3	Sample 51	2	1	3	42740	36.96	1.95
E3	Sample 51	2	1	4	47740	36.96	1.94
E3	Sample 51	2	1	5	52740	37	1.92
E3	Sample 51	2	1	6	57740	37	1.91
E3	Sample 51	2	1	7	62740	36.96	1.91
E3	Sample 51	2	1	8	67740	36.96	1.91
E3	Sample 51	2	1	9	72760	36.96	1.91
E3	Sample 51	2	1	10	77740	37	1.91
E3	Sample 51	2	1	11	82740	36.96	1.91
E3	Sample 51	2	1	12	87750	36.96	1.90
E3	Sample 51	2	1	13	92740	37	1.90
E3	Sample 51	2	1	14	97750	37	1.91
E3	Sample 51	2	1	15	102740	36.96	1.90
E4	Sample 52	2	1	1	32720	36.91	2.08
E4	Sample 52	2	1	2	37740	36.96	2.06
E4	Sample 52	2	1	3	42740	36.96	2.05
E4	Sample 52	2	1	4	47740	36.96	2.04
E4	Sample 52	2	1	5	52740	37	2.02
E4	Sample 52	2	1	6	57740	37	2.02
E4	Sample 52	2	1	7	62740	36.96	2.02
E4	Sample 52	2	1	8	67740	36.96	2.01
E4	Sample 52	2	1	9	72760	36.96	2.00
E4	Sample 52	2	1	10	77740	37	2.01
E4	Sample 52	2	1	11	82740	36.96	2.00
E4	Sample 52	2	1	12	87750	36.96	2.00
E4	Sample 52	2	1	13	92740	37	2.01
E4	Sample 52	2	1	14	97750	37	2.01
E4	Sample 52	2	1	15	102740	36.96	2.01
E5	Sample 53	2	1	1	32720	36.91	1.68
E5	Sample 53	2	1	2	37740	36.96	1.66
E5	Sample 53	2	1	3	42740	36.96	1.66
E5	Sample 53	2	1	4	47740	36.96	1.64
E5	Sample 53	2	1	5	52740	37	1.63
E5	Sample 53	2	1	6	57740	37	1.62
E5	Sample 53	2	1	7	62740	36.96	1.62
E5	Sample 53	2	1	8	67740	36.96	1.62
E5	Sample 53	2	1	9	72760	36.96	1.62
E5	Sample 53	2	1	10	77740	37	1.61
E5	Sample 53	2	1	11	82740	36.96	1.61
E5	Sample 53	2	1	12	87750	36.96	1.62
E5	Sample 53	2	1	13	92740	37	1.62
E5	Sample 53	2	1	14	97750	37	1.61
E5	Sample 53	2	1	15	102740	36.96	1.62
E6	Sample 54	2	1	1	32720	36.91	1.67
E6	Sample 54	2	1	2	37740	36.96	1.65
E6	Sample 54	2	1	3	42740	36.96	1.64
E6	Sample 54	2	1	4	47740	36.96	1.62
E6	Sample 54	2	1	5	52740	37	1.61
E6	Sample 54	2	1	6	57740	37	1.60
E6	Sample 54	2	1	7	62740	36.96	1.60
E6	Sample 54	2	1	8	67740	36.96	1.60
E6	Sample 54	2	1	9	72760	36.96	1.59
E6	Sample 54	2	1	10	77740	37	1.60
E6	Sample 54	2	1	11	82740	36.96	1.59
E6	Sample 54	2	1	12	87750	36.96	1.59
E6	Sample 54	2	1	13	92740	37	1.59
E6	Sample 54	2	1	14	97750	37	1.60
E6	Sample 54	2	1	15	102740	36.96	1.59
E7	Sample 55	2	1	1	32720	36.91	1.63
E7	Sample 55	2	1	2	37740	36.96	1.61
E7	Sample 55	2	1	3	42740	36.96	1.60
E7	Sample 55	2	1	4	47740	36.96	1.59
E7	Sample 55	2	1	5	52740	37	1.58
E7	Sample 55	2	1	6	57740	37	1.56
E7	Sample 55	2	1	7	62740	36.96	1.57
E7	Sample 55	2	1	8	67740	36.96	1.57
E7	Sample 55	2	1	9	72760	36.96	1.57
E7	Sample 55	2	1	10	77740	37	1.56
E7	Sample 55	2	1	11	82740	36.96	1.57
E7	Sample 55	2	1	12	87750	36.96	1.56
E7	Sample 55	2	1	13	92740	37	1.57
E7	Sample 55	2	1	14	97750	37	1.57
E7	Sample 55	2	1	15	102740	36.96	1.56
E8	Sample 56	2	1	1	32720	36.91	1.52
E8	Sample 56	2	1	2	37740	36.96	1.49
E8	Sample 56	2	1	3	42740	36.96	1.49
E8	Sample 56	2	1	4	47740	36.96	1.47
E8	Sample 56	2	1	5	52740	37	1.46
E8	Sample 56	2	1	6	57740	37	1.46
E8	Sample 56	2	1	7	62740	36.96	1.46
E8	Sample 56	2	1	8	67740	36.96	1.46
E8	Sample 56	2	1	9	72760	36.96	1.45
E8	Sample 56	2	1	10	77740	37	1.45
E8	Sample 56	2	1	11	82740	36.96	1.45
E8	Sample 56	2	1	12	87750	36.96	1.45
E8	Sample 56	2	1	13	92740	37	1.45
E8	Sample 56	2	1	14	97750	37	1.46
E8	Sample 56	2	1	15	102740	36.96	1.45
E9	Sample 57	2	1	1	32720	36.91	0.55
E9	Sample 57	2	1	2	37740	36.96	0.55
E9	Sample 57	2	1	3	42740	36.96	0.55
E9	Sample 57	2	1	4	47740	36.96	0.54
E9	Sample 57	2	1	5	52740	37	0.54
E9	Sample 57	2	1	6	57740	37	0.53
E9	Sample 57	2	1	7	62740	36.96	0.54
E9	Sample 57	2	1	8	67740	36.96	0.54
E9	Sample 57	2	1	9	72760	36.96	0.53
E9	Sample 57	2	1	10	77740	37	0.54
E9	Sample 57	2	1	11	82740	36.96	0.53
E9	Sample 57	2	1	12	87750	36.96	0.54
E9	Sample 57	2	1	13	92740	37	0.54
E9	Sample 57	2	1	14	97750	37	0.54
E9	Sample 57	2	1	15	102740	36.96	0.54
E10	Sample 58	2	1	1	32720	36.91	0.57
E10	Sample 58	2	1	2	37740	36.96	0.57
E10	Sample 58	2	1	3	42740	36.96	0.57
E10	Sample 58	2	1	4	47740	36.96	0.56
E10	Sample 58	2	1	5	52740	37	0.56
E10	Sample 58	2	1	6	57740	37	0.56
E10	Sample 58	2	1	7	62740	36.96	0.56
E10	Sample 58	2	1	8	67740	36.96	0.56
E10	Sample 58	2	1	9	72760	36.96	0.56
E10	Sample 58	2	1	10	77740	37	0.56
E10	Sample 58	2	1	11	82740	36.96	0.56
E10	Sample 58	2	1	12	87750	36.96	0.56
E10	Sample 58	2	1	13	92740	37	0.56
E10	Sample 58	2	1	14	97750	37	0.56
E10	Sample 58	2	1	15	102740	36.96	0.56
E11	Sample 59	2	1	1	32720	36.91	0.75
E11	Sample 59	2	1	2	37740	36.96	0.75
E11	Sample 59	2	1	3	42740	36.96	0.75
E11	Sample 59	2	1	4	47740	36.96	0.75
E11	Sample 59	2	1	5	52740	37	0.75
E11	Sample 59	2	1	6	57740	37	0.75
E11	Sample 59	2	1	7	62740	36.96	0.75
E11	Sample 59	2	1	8	67740	36.96	0.75
E11	Sample 59	2	1	9	72760	36.96	0.75
E11	Sample 59	2	1	10	77740	37	0.75
E11	Sample 59	2	1	11	82740	36.96	0.75
E11	Sample 59	2	1	12	87750	36.96	0.75
E11	Sample 59	2	1	13	92740	37	0.75
E11	Sample 59	2	1	14	97750	37	0.76
E11	Sample 59	2	1	15	102740	36.96	0.76
E12	Sample 60	2	1	1	32720	36.91	0.74
E12	Sample 60	2	1	2	37740	36.96	0.74
E12	Sample 60	2	1	3	42740	36.96	0.73
E12	Sample 60	2	1	4	47740	36.96	0.74
E12	Sample 60	2	1	5	52740	37	0.74
E12	Sample 60	2	1	6	57740	37	0.74
E12	Sample 60	2	1	7	62740	36.96	0.74
E12	Sample 60	2	1	8	67740	36.96	0.73
E12	Sample 60	2	1	9	72760	36.96	0.74
E12	Sample 60	2	1	10	77740	37	0.74
E12	Sample 60	2	1	11	82740	36.96	0.73
E12	Sample 60	2	1	12	87750	36.96	0.73
E12	Sample 60	2	1	13	92740	37	0.73
E12	Sample 60	2	1	14	97750	37	0.73
E12	Sample 60	2	1	15	102740	36.96	0.74
F1	Sample 61	2	1	1	32720	36.91	1.88
F1	Sample 61	2	1	2	37740	36.96	1.86
F1	Sample 61	2	1	3	42740	36.96	1.86
F1	Sample 61	2	1	4	47740	36.96	1.85
F1	Sample 61	2	1	5	52740	37	1.83
F1	Sample 61	2	1	6	57740	37	1.82
F1	Sample 61	2	1	7	62740	36.96	1.83
F1	Sample 61	2	1	8	67740	36.96	1.83
F1	Sample 61	2	1	9	72760	36.96	1.83
F1	Sample 61	2	1	10	77740	37	1.82
F1	Sample 61	2	1	11	82740	36.96	1.83
F1	Sample 61	2	1	12	87750	36.96	1.83
F1	Sample 61	2	1	13	92740	37	1.82
F1	Sample 61	2	1	14	97750	37	1.81
F1	Sample 61	2	1	15	102740	36.96	1.81
F2	Sample 62	2	1	1	32720	36.91	1.93
F2	Sample 62	2	1	2	37740	36.96	1.91
F2	Sample 62	2	1	3	42740	36.96	1.91
F2	Sample 62	2	1	4	47740	36.96	1.88
F2	Sample 62	2	1	5	52740	37	1.88
F2	Sample 62	2	1	6	57740	37	1.87
F2	Sample 62	2	1	7	62740	36.96	1.87
F2	Sample 62	2	1	8	67740	36.96	1.85
F2	Sample 62	2	1	9	72760	36.96	1.85
F2	Sample 62	2	1	10	77740	37	1.85
F2	Sample 62	2	1	11	82740	36.96	1.85
F2	Sample 62	2	1	12	87750	36.96	1.86
F2	Sample 62	2	1	13	92740	37	1.85
F2	Sample 62	2	1	14	97750	37	1.86
F2	Sample 62	2	1	15	102740	36.96	1.86
F3	Sample 63	2	1	1	32720	36.91	2.23
F3	Sample 63	2	1	2	37740	36.96	2.21
F3	Sample 63	2	1	3	42740	36.96	2.19
F3	Sample 63	2	1	4	47740	36.96	2.18
F3	Sample 63	2	1	5	52740	37	2.16
F3	Sample 63	2	1	6	57740	37	2.15
F3	Sample 63	2	1	7	62740	36.96	2.16
F3	Sample 63	2	1	8	67740	36.96	2.15
F3	Sample 63	2	1	9	72760	36.96	2.15
F3	Sample 63	2	1	10	77740	37	2.15
F3	Sample 63	2	1	11	82740	36.96	2.16
F3	Sample 63	2	1	12	87750	36.96	2.15
F3	Sample 63	2	1	13	92740	37	2.15
F3	Sample 63	2	1	14	97750	37	2.15
F3	Sample 63	2	1	15	102740	36.96	2.14
F4	Sample 64	2	1	1	32720	36.91	2.26
F4	Sample 64	2	1	2	37740	36.96	2.23
F4	Sample 64	2	1	3	42740	36.96	2.21
F4	Sample 64	2	1	4	47740	36.96	2.20
F4	Sample 64	2	1	5	52740	37	2.19
F4	Sample 64	2	1	6	57740	37	2.18
F4	Sample 64	2	1	7	62740	36.96	2.18
F4	Sample 64	2	1	8	67740	36.96	2.17
F4	Sample 64	2	1	9	72760	36.96	2.17
F4	Sample 64	2	1	10	77740	37	2.17
F4	Sample 64	2	1	11	82740	36.96	2.17
F4	Sample 64	2	1	12	87750	36.96	2.16
F4	Sample 64	2	1	13	92740	37	2.17
F4	Sample 64	2	1	14	97750	37	2.16
F4	Sample 64	2	1	15	102740	36.96	2.17
F5	Sample 65	2	1	1	32720	36.91	1.60
F5	Sample 65	2	1	2	37740	36.96	1.57
F5	Sample 65	2	1	3	42740	36.96	1.56
F5	Sample 65	2	1	4	47740	36.96	1.55
F5	Sample 65	2	1	5	52740	37	1.54
F5	Sample 65	2	1	6	57740	37	1.54
F5	Sample 65	2	1	7	62740	36.96	1.54
F5	Sample 65	2	1	8	67740	36.96	1.53
F5	Sample 65	2	1	9	72760	36.96	1.53
F5	Sample 65	2	1	10	77740	37	1.53
F5	Sample 65	2	1	11	82740	36.96	1.53
F5	Sample 65	2	1	12	87750	36.96	1.53
F5	Sample 65	2	1	13	92740	37	1.52
F5	Sample 65	2	1	14	97750	37	1.53
F5	Sample 65	2	1	15	102740	36.96	1.53
F6	Sample 66	2	1	1	32720	36.91	1.60
F6	Sample 66	2	1	2	37740	36.96	1.58
F6	Sample 66	2	1	3	42740	36.96	1.57
F6	Sample 66	2	1	4	47740	36.96	1.56
F6	Sample 66	2	1	5	52740	37	1.55
F6	Sample 66	2	1	6	57740	37	1.55
F6	Sample 66	2	1	7	62740	36.96	1.54
F6	Sample 66	2	1	8	67740	36.96	1.53
F6	Sample 66	2	1	9	72760	36.96	1.52
F6	Sample 66	2	1	10	77740	37	1.53
F6	Sample 66	2	1	11	82740	36.96	1.52
F6	Sample 66	2	1	12	87750	36.96	1.53
F6	Sample 66	2	1	13	92740	37	1.53
F6	Sample 66	2	1	14	97750	37	1.53
F6	Sample 66	2	1	15	102740	36.96	1.53
F7	Sample 67	2	1	1	32720	36.91	1.65
F7	Sample 67	2	1	2	37740	36.96	1.63
F7	Sample 67	2	1	3	42740	36.96	1.61
F7	Sample 67	2	1	4	47740	36.96	1.60
F7	Sample 67	2	1	5	52740	37	1.60
F7	Sample 67	2	1	6	57740	37	1.59
F7	Sample 67	2	1	7	62740	36.96	1.59
F7	Sample 67	2	1	8	67740	36.96	1.59
F7	Sample 67	2	1	9	72760	36.96	1.58
F7	Sample 67	2	1	10	77740	37	1.58
F7	Sample 67	2	1	11	82740	36.96	1.59
F7	Sample 67	2	1	12	87750	36.96	1.58
F7	Sample 67	2	1	13	92740	37	1.59
F7	Sample 67	2	1	14	97750	37	1.58
F7	Sample 67	2	1	15	102740	36.96	1.58
F8	Sample 68	2	1	1	32720	36.91	1.58
F8	Sample 68	2	1	2	37740	36.96	1.56
F8	Sample 68	2	1	3	42740	36.96	1.54
F8	Sample 68	2	1	4	47740	36.96	1.54
F8	Sample 68	2	1	5	52740	37	1.53
F8	Sample 68	2	1	6	57740	37	1.52
F8	Sample 68	2	1	7	62740	36.96	1.52
F8	Sample 68	2	1	8	67740	36.96	1.51
F8	Sample 68	2	1	9	72760	36.96	1.52
F8	Sample 68	2	1	10	77740	37	1.52
F8	Sample 68	2	1	11	82740	36.96	1.51
F8	Sample 68	2	1	12	87750	36.96	1.51
F8	Sample 68	2	1	13	92740	37	1.51
F8	Sample 68	2	1	14	97750	37	1.51
F8	Sample 68	2	1	15	102740	36.96	1.52
F9	Sample 69	2	1	1	32720	36.91	0.66
F9	Sample 69	2	1	2	37740	36.96	0.65
F9	Sample 69	2	1	3	42740	36.96	0.65
F9	Sample 69	2	1	4	47740	36.96	0.64
F9	Sample 69	2	1	5	52740	37	0.64
F9	Sample 69	2	1	6	57740	37	0.63
F9	Sample 69	2	1	7	62740	36.96	0.63
F9	Sample 69	2	1	8	67740	36.96	0.62
F9	Sample 69	2	1	9	72760	36.96	0.63
F9	Sample 69	2	1	10	77740	37	0.63
F9	Sample 69	2	1	11	82740	36.96	0.63
F9	Sample 69	2	1	12	87750	36.96	0.63
F9	Sample 69	2	1	13	92740	37	0.63
F9	Sample 69	2	1	14	97750	37	0.63
F9	Sample 69	2	1	15	102740	36.96	0.63
F10	Sample 70	2	1	1	32720	36.91	0.74
F10	Sample 70	2	1	2	37740	36.96	0.74
F10	Sample 70	2	1	3	42740	36.96	0.73
F10	Sample 70	2	1	4	47740	36.96	0.73
F10	Sample 70	2	1	5	52740	37	0.72
F10	Sample 70	2	1	6	57740	37	0.72
F10	Sample 70	2	1	7	62740	36.96	0.72
F10	Sample 70	2	1	8	67740	36.96	0.71
F10	Sample 70	2	1	9	72760	36.96	0.72
F10	Sample 70	2	1	10	77740	37	0.71
F10	Sample 70	2	1	11	82740	36.96	0.72
F10	Sample 70	2	1	12	87750	36.96	0.72
F10	Sample 70	2	1	13	92740	37	0.72
F10	Sample 70	2	1	14	97750	37	0.71
F10	Sample 70	2	1	15	102740	36.96	0.72
F11	Sample 71	2	1	1	32720	36.91	0.88
F11	Sample 71	2	1	2	37740	36.96	0.88
F11	Sample 71	2	1	3	42740	36.96	0.87
F11	Sample 71	2	1	4	47740	36.96	0.87
F11	Sample 71	2	1	5	52740	37	0.86
F11	Sample 71	2	1	6	57740	37	0.86
F11	Sample 71	2	1	7	62740	36.96	0.86
F11	Sample 71	2	1	8	67740	36.96	0.85
F11	Sample 71	2	1	9	72760	36.96	0.85
F11	Sample 71	2	1	10	77740	37	0.86
F11	Sample 71	2	1	11	82740	36.96	0.85
F11	Sample 71	2	1	12	87750	36.96	0.86
F11	Sample 71	2	1	13	92740	37	0.85
F11	Sample 71	2	1	14	97750	37	0.85
F11	Sample 71	2	1	15	102740	36.96	0.85
F12	Sample 72	2	1	1	32720	36.91	0.82
F12	Sample 72	2	1	2	37740	36.96	0.82
F12	Sample 72	2	1	3	42740	36.96	0.81
F12	Sample 72	2	1	4	47740	36.96	0.81
F12	Sample 72	2	1	5	52740	37	0.80
F12	Sample 72	2	1	6	57740	37	0.79
F12	Sample 72	2	1	7	62740	36.96	0.80
F12	Sample 72	2	1	8	67740	36.96	0.78
F12	Sample 72	2	1	9	72760	36.96	0.79
F12	Sample 72	2	1	10	77740	37	0.79
F12	Sample 72	2	1	11	82740	36.96	0.79
F12	Sample 72	2	1	12	87750	36.96	0.79
F12	Sample 72	2	1	13	92740	37	0.79
F12	Sample 72	2	1	14	97750	37	0.78
F12	Sample 72	2	1	15	102740	36.96	0.79
G1	Sample 73	2	1	1	32720	36.91	2.01
G1	Sample 73	2	1	2	37740	36.96	1.99
G1	Sample 73	2	1	3	42740	36.96	1.98
G1	Sample 73	2	1	4	47740	36.96	1.98
